#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:53:45 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15109000     00060          FISH C NR AUKE BAY AK
# USGS        15237730     00060          GROUSE C AT GROUSE LK OUTLET NR SEWARD AK
# USGS        15238820     00060          BARABARA C NR SELDOVIA AK
# USGS        15294350     00060          SUSITNA R AT SUSITNA STATION AK
# USGS        15300000     00060          NEWHALEN R NR ILIAMNA AK
# USGS        15348000     00060          FORTYMILE R NR STEELE CREEK AK
# USGS        15457800     00060          HESS C NR LIVENGOOD AK
# USGS        15477740     00060          GOODPASTER R NR BIG DELTA AK
# USGS        15518080     00060          LIGNITE C AB MOUTH NR HEALY AK
# USGS        15564879     00060          SLATE C AT COLDFOOT AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15300000	00060	936		10	22	1952	1986	20	9950
USGS	15300000	00060	936		10	23	1952	1986	20	10300
USGS	15300000	00060	936		10	24	1952	1986	20	10300
USGS	15300000	00060	936		10	25	1952	1986	20	10100
USGS	15300000	00060	936		10	26	1952	1986	20	9750
USGS	15300000	00060	936		10	27	1952	1986	20	9590
USGS	15300000	00060	936		10	28	1952	1986	20	9380
USGS	15300000	00060	936		10	29	1952	1986	20	9150
USGS	15300000	00060	936		10	30	1952	1986	20	9090
USGS	15300000	00060	936		10	31	1952	1986	20	8910
USGS	15300000	00060	936		11	1	1952	1986	20	8200
USGS	15300000	00060	936		11	2	1952	1986	20	8060
USGS	15300000	00060	936		11	3	1952	1986	20	8000
USGS	15300000	00060	936		11	4	1952	1986	20	7950
USGS	15300000	00060	936		11	5	1952	1986	20	7900
USGS	15300000	00060	936		11	6	1952	1986	20	7850
USGS	15300000	00060	936		11	7	1952	1986	20	7750
USGS	15300000	00060	936		11	8	1952	1986	20	7650
USGS	15300000	00060	936		11	9	1952	1986	20	7550
USGS	15300000	00060	936		11	10	1952	1986	20	7450
USGS	15300000	00060	936		11	11	1952	1986	20	7000
USGS	15300000	00060	936		11	12	1952	1986	20	6890
USGS	15300000	00060	936		11	13	1952	1986	20	6760
USGS	15300000	00060	936		11	14	1952	1986	20	6700
USGS	15300000	00060	936		11	15	1952	1986	20	6660
USGS	15300000	00060	936		11	16	1952	1986	20	6410
USGS	15300000	00060	936		11	17	1952	1986	20	6300
USGS	15300000	00060	936		11	18	1952	1986	20	6200
USGS	15300000	00060	936		11	19	1952	1986	20	6050
USGS	15300000	00060	936		11	20	1952	1986	20	5950
USGS	15300000	00060	936		11	21	1952	1986	20	5600
USGS	15300000	00060	936		11	22	1952	1986	20	5550
USGS	15300000	00060	936		11	23	1952	1986	20	5550
USGS	15300000	00060	936		11	24	1952	1986	20	5550
USGS	15300000	00060	936		11	25	1952	1986	20	5500
USGS	15300000	00060	936		11	26	1952	1986	20	5300
USGS	15300000	00060	936		11	27	1952	1986	20	5300
USGS	15300000	00060	936		11	28	1952	1986	20	5300
USGS	15300000	00060	936		11	29	1952	1986	20	5200
USGS	15300000	00060	936		11	30	1952	1986	20	5200
USGS	15300000	00060	936		12	1	1952	1986	20	4350
USGS	15300000	00060	936		12	2	1952	1986	20	4350
USGS	15300000	00060	936		12	3	1952	1986	20	4350
USGS	15300000	00060	936		12	4	1952	1986	20	4350
USGS	15300000	00060	936		12	5	1952	1986	20	4350
USGS	15300000	00060	936		12	6	1952	1986	20	4300
USGS	15300000	00060	936		12	7	1952	1986	20	4300
USGS	15300000	00060	936		12	8	1952	1986	20	4250
USGS	15300000	00060	936		12	9	1952	1986	20	4150
USGS	15300000	00060	936		12	10	1952	1986	20	4100
USGS	15300000	00060	936		12	11	1952	1986	20	3950
USGS	15300000	00060	936		12	12	1952	1986	20	3950
USGS	15300000	00060	936		12	13	1952	1986	20	3950
USGS	15300000	00060	936		12	14	1952	1986	20	3950
USGS	15300000	00060	936		12	15	1952	1986	20	3950
USGS	15300000	00060	936		12	16	1952	1986	20	3400
USGS	15300000	00060	936		12	17	1952	1986	20	3400
USGS	15300000	00060	936		12	18	1952	1986	20	3400
USGS	15300000	00060	936		12	19	1952	1986	20	3400
USGS	15300000	00060	936		12	20	1952	1986	20	3400
USGS	15300000	00060	936		12	21	1952	1986	20	3350
USGS	15300000	00060	936		12	22	1952	1986	20	3350
USGS	15300000	00060	936		12	23	1952	1986	20	3350
USGS	15300000	00060	936		12	24	1952	1986	20	3350
USGS	15300000	00060	936		12	25	1952	1986	20	3350
USGS	15300000	00060	936		12	26	1952	1986	20	3250
USGS	15300000	00060	936		12	27	1952	1986	20	3250
USGS	15300000	00060	936		12	28	1952	1986	20	3250
USGS	15300000	00060	936		12	29	1952	1986	20	3250
USGS	15300000	00060	936		12	30	1952	1986	20	3250
USGS	15300000	00060	936		12	31	1952	1986	20	3250
USGS	15348000	00060	1008		1	1	1976	2022	24	40
USGS	15348000	00060	1008		1	2	1976	2022	24	40
USGS	15348000	00060	1008		1	3	1976	2022	24	40
USGS	15348000	00060	1008		1	4	1976	2022	24	40
USGS	15348000	00060	1008		1	5	1976	2022	24	39
USGS	15348000	00060	1008		1	6	1976	2022	24	31
USGS	15348000	00060	1008		1	7	1976	2022	24	30
USGS	15348000	00060	1008		1	8	1976	2022	24	30
USGS	15348000	00060	1008		1	9	1976	2022	24	30
USGS	15348000	00060	1008		1	10	1976	2022	24	30
USGS	15348000	00060	1008		1	11	1976	2022	24	25
USGS	15348000	00060	1008		1	12	1976	2022	24	24
USGS	15348000	00060	1008		1	13	1976	2022	24	24
USGS	15348000	00060	1008		1	14	1976	2022	24	24
USGS	15348000	00060	1008		1	15	1976	2022	24	24
USGS	15348000	00060	1008		1	16	1976	2022	24	21
USGS	15348000	00060	1008		1	17	1976	2022	24	20
USGS	15348000	00060	1008		1	18	1976	2022	24	20
USGS	15348000	00060	1008		1	19	1976	2022	24	17
USGS	15348000	00060	1008		1	20	1976	2022	24	14
USGS	15348000	00060	1008		1	21	1976	2022	24	13
USGS	15348000	00060	1008		1	22	1976	2022	24	12
USGS	15348000	00060	1008		1	23	1976	2022	24	11
USGS	15348000	00060	1008		1	24	1976	2022	24	11
USGS	15348000	00060	1008		1	25	1976	2022	24	11
USGS	15348000	00060	1008		1	26	1976	2022	24	10
USGS	15348000	00060	1008		1	27	1976	2022	24	10
USGS	15348000	00060	1008		1	28	1976	2022	24	10
USGS	15348000	00060	1008		1	29	1976	2022	24	9.5
USGS	15348000	00060	1008		1	30	1976	2022	24	9.5
USGS	15348000	00060	1008		1	31	1976	2022	24	9.5
USGS	15348000	00060	1008		2	1	1976	2022	24	9
USGS	15348000	00060	1008		2	2	1976	2022	24	8.5
USGS	15348000	00060	1008		2	3	1976	2022	24	8
USGS	15348000	00060	1008		2	4	1976	2022	24	8
USGS	15348000	00060	1008		2	5	1976	2022	24	7.5
USGS	15348000	00060	1008		2	6	1976	2022	24	7
USGS	15348000	00060	1008		2	7	1976	2022	24	6.5
USGS	15348000	00060	1008		2	8	1976	2022	24	6.5
USGS	15348000	00060	1008		2	9	1976	2022	24	6.5
USGS	15348000	00060	1008		2	10	1976	2022	24	6
USGS	15348000	00060	1008		2	11	1976	2022	24	6
USGS	15348000	00060	1008		2	12	1976	2022	24	6
USGS	15348000	00060	1008		2	13	1976	2022	24	5.3
USGS	15348000	00060	1008		2	14	1976	2022	24	5.3
USGS	15348000	00060	1008		2	15	1976	2022	24	5.3
USGS	15348000	00060	1008		2	16	1976	2022	24	5
USGS	15348000	00060	1008		2	17	1976	2022	24	5
USGS	15348000	00060	1008		2	18	1976	2022	24	5
USGS	15348000	00060	1008		2	19	1976	2022	24	4.7
USGS	15348000	00060	1008		2	20	1976	2022	24	4.7
USGS	15348000	00060	1008		2	21	1976	2022	24	4.7
USGS	15348000	00060	1008		2	22	1976	2022	24	4.5
USGS	15348000	00060	1008		2	23	1976	2022	24	4.5
USGS	15348000	00060	1008		2	24	1976	2022	24	4.5
USGS	15348000	00060	1008		2	25	1976	2022	24	4.3
USGS	15348000	00060	1008		2	26	1976	2022	24	4.2
USGS	15348000	00060	1008		2	27	1976	2022	24	4.2
USGS	15348000	00060	1008		2	28	1976	2022	24	3.8
USGS	15348000	00060	1008		2	29	1976	2020	6	7.7
USGS	15348000	00060	1008		3	1	1976	2022	24	3.8
USGS	15348000	00060	1008		3	2	1976	2022	24	3.8
USGS	15348000	00060	1008		3	3	1976	2022	24	3.7
USGS	15348000	00060	1008		3	4	1976	2022	24	3.4
USGS	15348000	00060	1008		3	5	1976	2022	24	3.2
USGS	15348000	00060	1008		3	6	1976	2022	24	3.1
USGS	15348000	00060	1008		3	7	1976	2022	24	3.1
USGS	15348000	00060	1008		3	8	1976	2022	24	3
USGS	15348000	00060	1008		3	9	1976	2022	24	3
USGS	15348000	00060	1008		3	10	1976	2022	24	3
USGS	15348000	00060	1008		3	11	1976	2022	24	3
USGS	15348000	00060	1008		3	12	1976	2022	24	3
USGS	15348000	00060	1008		3	13	1976	2022	24	3
USGS	15348000	00060	1008		3	14	1976	2022	24	3
USGS	15348000	00060	1008		3	15	1976	2022	24	3
USGS	15348000	00060	1008		3	16	1976	2022	24	3
USGS	15348000	00060	1008		3	17	1976	2022	24	3
USGS	15348000	00060	1008		3	18	1976	2022	24	3.3
USGS	15348000	00060	1008		3	19	1976	2022	24	3.3
USGS	15348000	00060	1008		3	20	1976	2022	24	3.3
USGS	15348000	00060	1008		3	21	1976	2022	24	3.3
USGS	15348000	00060	1008		3	22	1976	2022	24	3.5
USGS	15348000	00060	1008		3	23	1976	2022	24	3.5
USGS	15348000	00060	1008		3	24	1976	2022	24	3.5
USGS	15348000	00060	1008		3	25	1976	2022	24	3.5
USGS	15348000	00060	1008		3	26	1976	2022	24	3.5
USGS	15348000	00060	1008		3	27	1976	2022	24	3.5
USGS	15348000	00060	1008		3	28	1976	2022	24	3.5
USGS	15348000	00060	1008		3	29	1976	2022	24	3.5
USGS	15348000	00060	1008		3	30	1976	2022	24	3.5
USGS	15348000	00060	1008		3	31	1976	2022	24	3.5
USGS	15348000	00060	1008		4	1	1976	2022	24	3.5
USGS	15348000	00060	1008		4	2	1976	2022	24	3.5
USGS	15348000	00060	1008		4	3	1976	2022	24	3.5
USGS	15348000	00060	1008		4	4	1976	2022	24	3.5
USGS	15348000	00060	1008		4	5	1976	2022	24	4.2
USGS	15348000	00060	1008		4	6	1976	2022	24	4.2
USGS	15348000	00060	1008		4	7	1976	2022	24	4.7
USGS	15348000	00060	1008		4	8	1976	2022	24	4.7
USGS	15348000	00060	1008		4	9	1976	2022	24	4.7
USGS	15348000	00060	1008		4	10	1976	2022	24	4.7
USGS	15348000	00060	1008		4	11	1976	2022	24	5
USGS	15348000	00060	1008		4	12	1976	2022	24	5
USGS	15348000	00060	1008		4	13	1976	2022	24	5
USGS	15348000	00060	1008		4	14	1976	2022	24	5
USGS	15348000	00060	1008		4	15	1976	2022	24	6
USGS	15348000	00060	1008		4	16	1976	2022	24	6.5
USGS	15348000	00060	1008		4	17	1976	2022	24	7
USGS	15348000	00060	1008		4	18	1976	2022	24	8
USGS	15348000	00060	1008		4	19	1976	2022	24	9
USGS	15348000	00060	1008		4	20	1976	2022	24	10
USGS	15348000	00060	1008		4	21	1976	2022	24	14
USGS	15348000	00060	1008		4	22	1976	2022	24	23
USGS	15348000	00060	1008		4	23	1976	2022	24	53
USGS	15348000	00060	1008		4	24	1976	2022	24	90
USGS	15348000	00060	1008		4	25	1976	2022	24	100
USGS	15348000	00060	1008		4	26	1976	2022	24	150
USGS	15348000	00060	1008		4	27	1976	2022	24	325
USGS	15348000	00060	1008		4	28	1976	2022	24	1000
USGS	15348000	00060	1008		4	29	1976	2022	24	2210
USGS	15348000	00060	1008		4	30	1976	2022	24	3440
USGS	15348000	00060	1008		5	1	1976	2022	24	4680
USGS	15348000	00060	1008		5	2	1976	2022	24	4700
USGS	15348000	00060	1008		5	3	1976	2022	24	5700
USGS	15348000	00060	1008		5	4	1976	2022	24	6620
USGS	15348000	00060	1008		5	5	1976	2022	24	8670
USGS	15348000	00060	1008		5	6	1976	2022	24	8250
USGS	15348000	00060	1008		5	7	1976	2022	24	9510
USGS	15348000	00060	1008		5	8	1976	2022	24	11200
USGS	15348000	00060	1008		5	9	1976	2022	24	11700
USGS	15348000	00060	1008		5	10	1976	2022	24	11800
USGS	15348000	00060	1008		5	11	1976	2022	24	14200
USGS	15348000	00060	1008		5	12	1976	2022	24	12800
USGS	15348000	00060	1008		5	13	1976	2022	24	13500
USGS	15348000	00060	1008		5	14	1976	2022	24	12900
USGS	15348000	00060	1008		5	15	1976	2022	24	13000
USGS	15348000	00060	1008		5	16	1976	2022	24	11800
USGS	15348000	00060	1008		5	17	1976	2022	24	10800
USGS	15348000	00060	1008		5	18	1976	2022	24	11400
USGS	15348000	00060	1008		5	19	1976	2022	24	9970
USGS	15348000	00060	1008		5	20	1976	2022	24	8370
USGS	15348000	00060	1008		5	21	1976	2022	24	8490
USGS	15348000	00060	1008		5	22	1976	2022	24	8030
USGS	15348000	00060	1008		5	23	1976	2022	24	8010
USGS	15348000	00060	1008		5	24	1976	2022	24	7690
USGS	15348000	00060	1008		5	25	1976	2022	24	8540
USGS	15348000	00060	1008		5	26	1976	2022	24	7760
USGS	15348000	00060	1008		5	27	1976	2022	24	6880
USGS	15348000	00060	1008		5	28	1976	2022	24	7910
USGS	15348000	00060	1008		5	29	1976	2022	24	7120
USGS	15348000	00060	1008		5	30	1976	2022	24	6540
USGS	15348000	00060	1008		5	31	1976	2022	24	7070
USGS	15348000	00060	1008		6	1	1976	2022	24	5940
USGS	15348000	00060	1008		6	2	1976	2022	24	5810
USGS	15348000	00060	1008		6	3	1976	2022	24	6460
USGS	15348000	00060	1008		6	4	1976	2022	24	6690
USGS	15348000	00060	1008		6	5	1976	2022	24	6050
USGS	15348000	00060	1008		6	6	1976	2022	24	5990
USGS	15348000	00060	1008		6	7	1976	2022	24	6340
USGS	15348000	00060	1008		6	8	1976	2022	24	7070
USGS	15348000	00060	1008		6	9	1976	2022	24	7210
USGS	15348000	00060	1008		6	10	1976	2022	24	6480
USGS	15348000	00060	1008		6	11	1976	2022	24	6040
USGS	15348000	00060	1008		6	12	1976	2022	24	5600
USGS	15348000	00060	1008		6	13	1976	2022	24	5480
USGS	15348000	00060	1008		6	14	1976	2022	24	6410
USGS	15348000	00060	1008		6	15	1976	2022	24	5920
USGS	15348000	00060	1008		6	16	1976	2022	24	5110
USGS	15348000	00060	1008		6	17	1976	2022	24	4650
USGS	15348000	00060	1008		6	18	1976	2022	24	4250
USGS	15348000	00060	1008		6	19	1976	2022	24	4580
USGS	15348000	00060	1008		6	20	1976	2022	24	4690
USGS	15348000	00060	1008		6	21	1976	2022	24	5240
USGS	15348000	00060	1008		6	22	1976	2022	24	4670
USGS	15348000	00060	1008		6	23	1976	2022	24	4670
USGS	15348000	00060	1008		6	24	1976	2022	24	4240
USGS	15348000	00060	1008		6	25	1976	2022	24	4520
USGS	15348000	00060	1008		6	26	1976	2022	24	3660
USGS	15348000	00060	1008		6	27	1976	2022	24	3650
USGS	15348000	00060	1008		6	28	1976	2022	24	3610
USGS	15348000	00060	1008		6	29	1976	2022	24	4430
USGS	15348000	00060	1008		6	30	1976	2022	24	4270
USGS	15348000	00060	1008		7	1	1976	2022	24	4320
USGS	15348000	00060	1008		7	2	1976	2022	24	5450
USGS	15348000	00060	1008		7	3	1976	2022	24	5570
USGS	15348000	00060	1008		7	4	1976	2022	24	4980
USGS	15348000	00060	1008		7	5	1976	2022	24	3890
USGS	15348000	00060	1008		7	6	1976	2022	24	3150
USGS	15348000	00060	1008		7	7	1976	2022	24	3530
USGS	15348000	00060	1008		7	8	1976	2022	24	3910
USGS	15348000	00060	1008		7	9	1976	2022	24	4180
USGS	15348000	00060	1008		7	10	1976	2022	24	3910
USGS	15348000	00060	1008		7	11	1976	2022	24	4280
USGS	15348000	00060	1008		7	12	1976	2022	24	3990
USGS	15348000	00060	1008		7	13	1976	2022	24	4380
USGS	15348000	00060	1008		7	14	1976	2022	24	4070
USGS	15348000	00060	1008		7	15	1976	2022	24	3570
USGS	15348000	00060	1008		7	16	1976	2022	24	3770
USGS	15348000	00060	1008		7	17	1976	2022	24	3290
USGS	15348000	00060	1008		7	18	1976	2022	24	3030
USGS	15348000	00060	1008		7	19	1976	2022	24	3270
USGS	15348000	00060	1008		7	20	1976	2022	24	3430
USGS	15348000	00060	1008		7	21	1976	2022	24	3100
USGS	15348000	00060	1008		7	22	1976	2022	24	3350
USGS	15348000	00060	1008		7	23	1976	2022	24	3280
USGS	15348000	00060	1008		7	24	1976	2022	24	3340
USGS	15348000	00060	1008		7	25	1976	2022	24	2660
USGS	15348000	00060	1008		7	26	1976	2022	24	2770
USGS	15348000	00060	1008		7	27	1976	2022	24	2770
USGS	15348000	00060	1008		7	28	1976	2022	24	2670
USGS	15348000	00060	1008		7	29	1976	2022	24	3140
USGS	15348000	00060	1008		7	30	1976	2022	24	2720
USGS	15348000	00060	1008		7	31	1976	2022	24	2960
USGS	15348000	00060	1008		8	1	1976	2022	24	3070
USGS	15348000	00060	1008		8	2	1976	2022	24	2940
USGS	15348000	00060	1008		8	3	1976	2022	24	2630
USGS	15348000	00060	1008		8	4	1976	2022	24	2440
USGS	15348000	00060	1008		8	5	1976	2022	24	2300
USGS	15348000	00060	1008		8	6	1976	2022	24	2150
USGS	15348000	00060	1008		8	7	1976	2022	24	2030
USGS	15348000	00060	1008		8	8	1976	2022	24	2080
USGS	15348000	00060	1008		8	9	1976	2022	24	2130
USGS	15348000	00060	1008		8	10	1976	2022	24	2200
USGS	15348000	00060	1008		8	11	1976	2022	24	2170
USGS	15348000	00060	1008		8	12	1976	2022	24	2170
USGS	15348000	00060	1008		8	13	1976	2022	24	2000
USGS	15348000	00060	1008		8	14	1976	2022	24	2520
USGS	15348000	00060	1008		8	15	1976	2022	24	2950
USGS	15348000	00060	1008		8	16	1976	2022	24	2980
USGS	15348000	00060	1008		8	17	1976	2022	24	3100
USGS	15348000	00060	1008		8	18	1976	2022	24	3300
USGS	15348000	00060	1008		8	19	1976	2022	24	3560
USGS	15348000	00060	1008		8	20	1976	2022	24	4050
USGS	15348000	00060	1008		8	21	1976	2022	24	4040
USGS	15348000	00060	1008		8	22	1976	2022	24	4190
USGS	15348000	00060	1008		8	23	1976	2022	24	3880
USGS	15348000	00060	1008		8	24	1976	2022	24	3680
USGS	15348000	00060	1008		8	25	1976	2022	24	3760
USGS	15348000	00060	1008		8	26	1976	2022	24	4140
USGS	15348000	00060	1008		8	27	1976	2022	24	3950
USGS	15348000	00060	1008		8	28	1976	2022	24	3690
USGS	15348000	00060	1008		8	29	1976	2022	24	3600
USGS	15348000	00060	1008		8	30	1976	2022	24	3160
USGS	15348000	00060	1008		8	31	1976	2022	24	3420
USGS	15348000	00060	1008		9	1	1976	2022	24	3320
USGS	15348000	00060	1008		9	2	1976	2022	24	3160
USGS	15348000	00060	1008		9	3	1976	2022	24	3230
USGS	15348000	00060	1008		9	4	1976	2022	24	3120
USGS	15348000	00060	1008		9	5	1976	2022	24	3170
USGS	15348000	00060	1008		9	6	1976	2022	24	3050
USGS	15348000	00060	1008		9	7	1976	2022	24	2930
USGS	15348000	00060	1008		9	8	1976	2022	24	2870
USGS	15348000	00060	1008		9	9	1976	2022	24	2810
USGS	15348000	00060	1008		9	10	1976	2022	24	2970
USGS	15348000	00060	1008		9	11	1976	2022	24	3410
USGS	15348000	00060	1008		9	12	1976	2022	24	3720
USGS	15348000	00060	1008		9	13	1976	2022	24	3570
USGS	15348000	00060	1008		9	14	1976	2022	24	3430
USGS	15348000	00060	1008		9	15	1976	2022	24	3310
USGS	15348000	00060	1008		9	16	1976	2022	24	3150
USGS	15348000	00060	1008		9	17	1976	2022	24	3430
USGS	15348000	00060	1008		9	18	1976	2022	24	3530
USGS	15348000	00060	1008		9	19	1976	2022	24	3370
USGS	15348000	00060	1008		9	20	1976	2022	24	3420
USGS	15348000	00060	1008		9	21	1976	2022	24	3610
USGS	15348000	00060	1008		9	22	1976	2022	24	3680
USGS	15348000	00060	1008		9	23	1976	2022	24	3550
USGS	15348000	00060	1008		9	24	1976	2022	24	3320
USGS	15348000	00060	1008		9	25	1976	2022	24	3140
USGS	15348000	00060	1008		9	26	1976	2022	24	2970
USGS	15348000	00060	1008		9	27	1976	2022	24	2920
USGS	15348000	00060	1008		9	28	1976	2022	24	2670
USGS	15348000	00060	1008		9	29	1976	2022	24	2640
USGS	15348000	00060	1008		9	30	1976	2022	24	2680
USGS	15348000	00060	1008		10	1	1976	2023	25	2650
USGS	15348000	00060	1008		10	2	1976	2023	25	2510
USGS	15348000	00060	1008		10	3	1976	2023	25	2300
USGS	15348000	00060	1008		10	4	1976	2023	25	2160
USGS	15348000	00060	1008		10	5	1976	2023	25	2000
USGS	15348000	00060	1008		10	6	1976	2023	25	1820
USGS	15348000	00060	1008		10	7	1976	2023	25	1710
USGS	15348000	00060	1008		10	8	1976	2023	25	1530
USGS	15348000	00060	1008		10	9	1976	2023	25	1400
USGS	15348000	00060	1008		10	10	1976	2023	25	1300
USGS	15348000	00060	1008		10	11	1976	2023	25	1300
USGS	15348000	00060	1008		10	12	1976	2023	25	1110
USGS	15348000	00060	1008		10	13	1976	2023	25	1100
USGS	15348000	00060	1008		10	14	1976	2022	24	850
USGS	15348000	00060	1008		10	15	1976	2022	24	804
USGS	15348000	00060	1008		10	16	1976	2022	24	677
USGS	15348000	00060	1008		10	17	1976	2022	24	645
USGS	15348000	00060	1008		10	18	1976	2022	24	650
USGS	15348000	00060	1008		10	19	1976	2022	24	620
USGS	15348000	00060	1008		10	20	1976	2022	24	600
USGS	15348000	00060	1008		10	21	1976	2022	24	535
USGS	15348000	00060	1008		10	22	1976	2022	24	502
USGS	15348000	00060	1008		10	23	1976	2022	24	490
USGS	15348000	00060	1008		10	24	1976	2022	24	445
USGS	15348000	00060	1008		10	25	1976	2022	24	428
USGS	15348000	00060	1008		10	26	1976	2022	24	409
USGS	15348000	00060	1008		10	27	1976	2022	24	380
USGS	15348000	00060	1008		10	28	1976	2022	24	369
USGS	15348000	00060	1008		10	29	1976	2022	24	350
USGS	15348000	00060	1008		10	30	1976	2022	24	335
USGS	15348000	00060	1008		10	31	1976	2022	24	325
USGS	15348000	00060	1008		11	1	1976	2022	24	326
USGS	15348000	00060	1008		11	2	1976	2022	24	315
USGS	15348000	00060	1008		11	3	1976	2022	24	314
USGS	15348000	00060	1008		11	4	1976	2022	24	310
USGS	15348000	00060	1008		11	5	1976	2022	24	300
USGS	15348000	00060	1008		11	6	1976	2022	24	295
USGS	15348000	00060	1008		11	7	1976	2022	24	288
USGS	15348000	00060	1008		11	8	1976	2022	24	275
USGS	15348000	00060	1008		11	9	1976	2022	24	268
USGS	15348000	00060	1008		11	10	1976	2022	24	260
USGS	15348000	00060	1008		11	11	1976	2022	24	253
USGS	15348000	00060	1008		11	12	1976	2022	24	245
USGS	15348000	00060	1008		11	13	1976	2022	24	245
USGS	15348000	00060	1008		11	14	1976	2022	24	238
USGS	15348000	00060	1008		11	15	1976	2022	24	235
USGS	15348000	00060	1008		11	16	1976	2022	24	227
USGS	15348000	00060	1008		11	17	1976	2022	24	224
USGS	15348000	00060	1008		11	18	1976	2022	24	215
USGS	15348000	00060	1008		11	19	1976	2022	24	200
USGS	15348000	00060	1008		11	20	1976	2022	24	192
USGS	15348000	00060	1008		11	21	1976	2022	24	187
USGS	15348000	00060	1008		11	22	1976	2022	24	184
USGS	15348000	00060	1008		11	23	1976	2022	24	178
USGS	15348000	00060	1008		11	24	1976	2022	24	176
USGS	15348000	00060	1008		11	25	1976	2022	24	164
USGS	15348000	00060	1008		11	26	1976	2022	24	158
USGS	15348000	00060	1008		11	27	1976	2022	24	155
USGS	15348000	00060	1008		11	28	1976	2022	24	148
USGS	15348000	00060	1008		11	29	1976	2022	24	145
USGS	15348000	00060	1008		11	30	1976	2022	24	140
USGS	15348000	00060	1008		12	1	1976	2022	24	135
USGS	15348000	00060	1008		12	2	1976	2022	24	130
USGS	15348000	00060	1008		12	3	1976	2022	24	125
USGS	15348000	00060	1008		12	4	1976	2022	24	115
USGS	15348000	00060	1008		12	5	1976	2022	24	110
USGS	15348000	00060	1008		12	6	1976	2022	24	110
USGS	15348000	00060	1008		12	7	1976	2022	24	100
USGS	15348000	00060	1008		12	8	1976	2022	24	100
USGS	15348000	00060	1008		12	9	1976	2022	24	95
USGS	15348000	00060	1008		12	10	1976	2022	24	90
USGS	15348000	00060	1008		12	11	1976	2022	24	88
USGS	15348000	00060	1008		12	12	1976	2022	24	82
USGS	15348000	00060	1008		12	13	1976	2022	24	80
USGS	15348000	00060	1008		12	14	1976	2022	24	78
USGS	15348000	00060	1008		12	15	1976	2022	24	78
USGS	15348000	00060	1008		12	16	1976	2022	24	70
USGS	15348000	00060	1008		12	17	1976	2022	24	68
USGS	15348000	00060	1008		12	18	1976	2022	24	68
USGS	15348000	00060	1008		12	19	1976	2022	24	65
USGS	15348000	00060	1008		12	20	1976	2022	24	65
USGS	15348000	00060	1008		12	21	1976	2022	24	57
USGS	15348000	00060	1008		12	22	1976	2022	24	57
USGS	15348000	00060	1008		12	23	1976	2022	24	57
USGS	15348000	00060	1008		12	24	1976	2022	24	56
USGS	15348000	00060	1008		12	25	1976	2022	24	52
USGS	15348000	00060	1008		12	26	1976	2022	24	50
USGS	15348000	00060	1008		12	27	1976	2022	24	48
USGS	15348000	00060	1008		12	28	1976	2022	24	47
USGS	15348000	00060	1008		12	29	1976	2022	24	45
USGS	15348000	00060	1008		12	30	1976	2022	24	44
USGS	15348000	00060	1008		12	31	1976	2022	24	44
USGS	15457800	00060	271082		1	1	1971	2015	19	0.3
USGS	15457800	00060	271082		1	2	1971	2015	19	0.3
USGS	15457800	00060	271082		1	3	1971	2015	19	0.3
USGS	15457800	00060	271082		1	4	1971	2015	19	0.3
USGS	15457800	00060	271082		1	5	1971	2015	19	0.3
USGS	15457800	00060	271082		1	6	1971	2015	19	0.2
USGS	15457800	00060	271082		1	7	1971	2015	19	0.2
USGS	15457800	00060	271082		1	8	1971	2015	19	0.2
USGS	15457800	00060	271082		1	9	1971	2015	19	0.2
USGS	15457800	00060	271082		1	10	1971	2015	19	0.2
USGS	15457800	00060	271082		1	11	1971	2015	19	0.2
USGS	15457800	00060	271082		1	12	1971	2015	19	0.2
USGS	15457800	00060	271082		1	13	1971	2015	19	0.2
USGS	15457800	00060	271082		1	14	1971	2015	19	0.2
USGS	15457800	00060	271082		1	15	1971	2015	19	0.2
USGS	15457800	00060	271082		1	16	1971	2015	19	0.2
USGS	15457800	00060	271082		1	17	1971	2015	19	0.2
USGS	15457800	00060	271082		1	18	1971	2015	19	0.2
