#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:43:27 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15022000     00060          HARDING R NR WRANGELL AK
# USGS        15024800     00060          STIKINE R NR WRANGELL AK
# USGS        15026000     00060          CASCADE C NR PETERSBURG AK
# USGS        15050000     00060          GOLD C AT JUNEAU AK
# USGS        15052500     00060          MENDENHALL R NR AUKE BAY AK
# USGS        15216000     00060          POWER C NR CORDOVA AK
# USGS        15284000     00060          MATANUSKA R AT PALMER AK
# USGS        15478040     00060          PHELAN C NR PAXSON AK
# USGS        15511000     00060          L CHENA R NR FAIRBANKS AK
# USGS        15896000     00060          KUPARUK R NR DEADHORSE AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15478040	00060	1076		6	1	1967	2022	45	55
USGS	15478040	00060	1076		6	2	1967	2022	45	61
USGS	15478040	00060	1076		6	3	1967	2022	45	67
USGS	15478040	00060	1076		6	4	1967	2022	45	73
USGS	15478040	00060	1076		6	5	1967	2022	45	80
USGS	15478040	00060	1076		6	6	1967	2022	45	100
USGS	15478040	00060	1076		6	7	1967	2022	45	100
USGS	15478040	00060	1076		6	8	1967	2022	45	98
USGS	15478040	00060	1076		6	9	1967	2022	45	101
USGS	15478040	00060	1076		6	10	1967	2022	45	107
USGS	15478040	00060	1076		6	11	1967	2022	45	119
USGS	15478040	00060	1076		6	12	1967	2022	45	120
USGS	15478040	00060	1076		6	13	1967	2022	45	125
USGS	15478040	00060	1076		6	14	1967	2022	45	140
USGS	15478040	00060	1076		6	15	1967	2022	45	139
USGS	15478040	00060	1076		6	16	1967	2022	45	145
USGS	15478040	00060	1076		6	17	1967	2022	45	156
USGS	15478040	00060	1076		6	18	1967	2022	45	168
USGS	15478040	00060	1076		6	19	1967	2022	45	173
USGS	15478040	00060	1076		6	20	1967	2022	45	183
USGS	15478040	00060	1076		6	21	1967	2022	45	198
USGS	15478040	00060	1076		6	22	1967	2022	45	194
USGS	15478040	00060	1076		6	23	1967	2022	45	211
USGS	15478040	00060	1076		6	24	1967	2022	45	216
USGS	15478040	00060	1076		6	25	1967	2022	45	200
USGS	15478040	00060	1076		6	26	1967	2022	45	204
USGS	15478040	00060	1076		6	27	1967	2022	45	206
USGS	15478040	00060	1076		6	28	1967	2022	45	216
USGS	15478040	00060	1076		6	29	1967	2022	45	237
USGS	15478040	00060	1076		6	30	1967	2022	45	258
USGS	15478040	00060	1076		7	1	1967	2022	45	275
USGS	15478040	00060	1076		7	2	1967	2022	45	269
USGS	15478040	00060	1076		7	3	1967	2022	45	258
USGS	15478040	00060	1076		7	4	1967	2022	45	275
USGS	15478040	00060	1076		7	5	1967	2022	45	281
USGS	15478040	00060	1076		7	6	1967	2022	45	296
USGS	15478040	00060	1076		7	7	1967	2022	45	304
USGS	15478040	00060	1076		7	8	1967	2022	45	300
USGS	15478040	00060	1076		7	9	1967	2022	45	311
USGS	15478040	00060	1076		7	10	1967	2022	45	301
USGS	15478040	00060	1076		7	11	1967	2022	45	315
USGS	15478040	00060	1076		7	12	1967	2022	45	319
USGS	15478040	00060	1076		7	13	1967	2022	45	342
USGS	15478040	00060	1076		7	14	1967	2022	45	339
USGS	15478040	00060	1076		7	15	1967	2022	45	338
USGS	15478040	00060	1076		7	16	1967	2022	45	329
USGS	15478040	00060	1076		7	17	1967	2022	45	340
USGS	15478040	00060	1076		7	18	1967	2022	45	347
USGS	15478040	00060	1076		7	19	1967	2022	45	308
USGS	15478040	00060	1076		7	20	1967	2022	45	333
USGS	15478040	00060	1076		7	21	1967	2022	45	319
USGS	15478040	00060	1076		7	22	1967	2022	45	330
USGS	15478040	00060	1076		7	23	1967	2022	45	302
USGS	15478040	00060	1076		7	24	1967	2022	45	320
USGS	15478040	00060	1076		7	25	1967	2022	45	308
USGS	15478040	00060	1076		7	26	1967	2022	45	294
USGS	15478040	00060	1076		7	27	1967	2022	45	322
USGS	15478040	00060	1076		7	28	1967	2022	45	309
USGS	15478040	00060	1076		7	29	1967	2022	45	323
USGS	15478040	00060	1076		7	30	1967	2022	45	324
USGS	15478040	00060	1076		7	31	1967	2022	45	293
USGS	15478040	00060	1076		8	1	1967	2022	45	290
USGS	15478040	00060	1076		8	2	1967	2022	45	308
USGS	15478040	00060	1076		8	3	1967	2022	45	284
USGS	15478040	00060	1076		8	4	1967	2022	45	304
USGS	15478040	00060	1076		8	5	1967	2022	45	297
USGS	15478040	00060	1076		8	6	1967	2022	45	328
USGS	15478040	00060	1076		8	7	1967	2022	45	293
USGS	15478040	00060	1076		8	8	1967	2022	45	312
USGS	15478040	00060	1076		8	9	1967	2022	45	293
USGS	15478040	00060	1076		8	10	1967	2022	45	273
USGS	15478040	00060	1076		8	11	1967	2022	45	272
USGS	15478040	00060	1076		8	12	1967	2022	45	255
USGS	15478040	00060	1076		8	13	1967	2022	45	288
USGS	15478040	00060	1076		8	14	1967	2022	45	291
USGS	15478040	00060	1076		8	15	1967	2022	45	297
USGS	15478040	00060	1076		8	16	1967	2022	45	273
USGS	15478040	00060	1076		8	17	1967	2022	45	275
USGS	15478040	00060	1076		8	18	1967	2022	45	250
USGS	15478040	00060	1076		8	19	1967	2022	45	215
USGS	15478040	00060	1076		8	20	1967	2022	45	218
USGS	15478040	00060	1076		8	21	1967	2022	45	232
USGS	15478040	00060	1076		8	22	1967	2022	45	213
USGS	15478040	00060	1076		8	23	1967	2022	45	194
USGS	15478040	00060	1076		8	24	1967	2022	45	197
USGS	15478040	00060	1076		8	25	1967	2022	45	186
USGS	15478040	00060	1076		8	26	1967	2022	45	178
USGS	15478040	00060	1076		8	27	1967	2022	45	155
USGS	15478040	00060	1076		8	28	1967	2022	45	149
USGS	15478040	00060	1076		8	29	1967	2022	45	149
USGS	15478040	00060	1076		8	30	1967	2022	45	142
USGS	15478040	00060	1076		8	31	1967	2022	45	142
USGS	15478040	00060	1076		9	1	1967	2022	45	136
USGS	15478040	00060	1076		9	2	1967	2022	45	117
USGS	15478040	00060	1076		9	3	1967	2022	45	110
USGS	15478040	00060	1076		9	4	1967	2022	45	100
USGS	15478040	00060	1076		9	5	1967	2022	45	97
USGS	15478040	00060	1076		9	6	1967	2022	45	90
USGS	15478040	00060	1076		9	7	1967	2022	45	76
USGS	15478040	00060	1076		9	8	1967	2022	45	72
USGS	15478040	00060	1076		9	9	1967	2022	45	65
USGS	15478040	00060	1076		9	10	1967	2022	45	72
USGS	15478040	00060	1076		9	11	1967	2022	45	62
USGS	15478040	00060	1076		9	12	1967	2022	45	65
USGS	15478040	00060	1076		9	13	1967	2022	45	59
USGS	15478040	00060	1076		9	14	1967	2022	45	57
USGS	15478040	00060	1076		9	15	1967	2022	45	50
USGS	15478040	00060	1076		9	16	1967	2022	45	51
USGS	15478040	00060	1076		9	17	1967	2022	45	54
USGS	15478040	00060	1076		9	18	1967	2022	45	43
USGS	15478040	00060	1076		9	19	1967	2022	45	39
USGS	15478040	00060	1076		9	20	1967	2022	45	38
USGS	15478040	00060	1076		9	21	1967	2022	45	35
USGS	15478040	00060	1076		9	22	1967	2022	45	33
USGS	15478040	00060	1076		9	23	1967	2022	45	32
USGS	15478040	00060	1076		9	24	1967	2022	45	28
USGS	15478040	00060	1076		9	25	1967	2022	45	27
USGS	15478040	00060	1076		9	26	1967	2022	45	25
USGS	15478040	00060	1076		9	27	1967	2022	45	26
USGS	15478040	00060	1076		9	28	1967	2022	45	25
USGS	15478040	00060	1076		9	29	1967	2022	45	23
USGS	15478040	00060	1076		9	30	1967	2021	43	22
USGS	15478040	00060	1076		10	1	1967	2022	45	20
USGS	15478040	00060	1076		10	2	1967	2022	45	19
USGS	15478040	00060	1076		10	3	1967	2022	45	18
USGS	15478040	00060	1076		10	4	1967	2022	45	18
USGS	15478040	00060	1076		10	5	1967	2022	45	17
USGS	15478040	00060	1076		10	6	1967	2022	45	17
USGS	15478040	00060	1076		10	7	1967	2022	45	15
USGS	15478040	00060	1076		10	8	1967	2022	45	15
USGS	15478040	00060	1076		10	9	1967	2022	45	14
USGS	15478040	00060	1076		10	10	1967	2022	45	13
USGS	15478040	00060	1076		10	11	1967	2022	45	13
USGS	15478040	00060	1076		10	12	1967	2022	45	13
USGS	15478040	00060	1076		10	13	1967	2022	45	12
USGS	15478040	00060	1076		10	14	1967	2022	45	12
USGS	15478040	00060	1076		10	15	1967	2022	45	12
USGS	15478040	00060	1076		10	16	1967	2022	45	12
USGS	15478040	00060	1076		10	17	1967	2022	45	12
USGS	15478040	00060	1076		10	18	1967	2022	45	11
USGS	15478040	00060	1076		10	19	1967	2022	45	11
USGS	15478040	00060	1076		10	20	1967	2022	45	11
USGS	15478040	00060	1076		10	21	1967	2022	45	10
USGS	15478040	00060	1076		10	22	1967	2022	45	10
USGS	15478040	00060	1076		10	23	1967	2022	45	10
USGS	15478040	00060	1076		10	24	1967	2022	45	10
USGS	15478040	00060	1076		10	25	1967	2022	45	9
USGS	15478040	00060	1076		10	26	1967	2022	45	9
USGS	15478040	00060	1076		10	27	1967	2022	45	9
USGS	15478040	00060	1076		10	28	1967	2022	45	9
USGS	15478040	00060	1076		10	29	1967	2022	45	9
USGS	15478040	00060	1076		10	30	1967	2022	45	9
USGS	15478040	00060	1076		10	31	1967	2022	45	8.2
USGS	15478040	00060	1076		11	1	1967	2022	45	8
USGS	15478040	00060	1076		11	2	1967	2022	45	8
USGS	15478040	00060	1076		11	3	1967	2022	45	8
USGS	15478040	00060	1076		11	4	1967	2022	45	8
USGS	15478040	00060	1076		11	5	1967	2022	45	8
USGS	15478040	00060	1076		11	6	1967	2022	45	8
USGS	15478040	00060	1076		11	7	1967	2022	45	7.8
USGS	15478040	00060	1076		11	8	1967	2022	45	7.7
USGS	15478040	00060	1076		11	9	1967	2022	45	7.6
USGS	15478040	00060	1076		11	10	1967	2022	45	7.5
USGS	15478040	00060	1076		11	11	1967	2022	45	7.4
USGS	15478040	00060	1076		11	12	1967	2022	45	7.4
USGS	15478040	00060	1076		11	13	1967	2022	45	7.2
USGS	15478040	00060	1076		11	14	1967	2022	45	7.2
USGS	15478040	00060	1076		11	15	1967	2022	45	7.2
USGS	15478040	00060	1076		11	16	1967	2022	45	7
USGS	15478040	00060	1076		11	17	1967	2022	45	7
USGS	15478040	00060	1076		11	18	1967	2022	45	7
USGS	15478040	00060	1076		11	19	1967	2022	45	7
USGS	15478040	00060	1076		11	20	1967	2022	45	7
USGS	15478040	00060	1076		11	21	1967	2022	45	7
USGS	15478040	00060	1076		11	22	1967	2022	45	6.9
USGS	15478040	00060	1076		11	23	1967	2022	45	6.6
USGS	15478040	00060	1076		11	24	1967	2022	45	6.6
USGS	15478040	00060	1076		11	25	1967	2022	45	6.6
USGS	15478040	00060	1076		11	26	1967	2022	45	6.3
USGS	15478040	00060	1076		11	27	1967	2022	45	6.4
USGS	15478040	00060	1076		11	28	1967	2022	45	6.3
USGS	15478040	00060	1076		11	29	1967	2022	45	6.2
USGS	15478040	00060	1076		11	30	1967	2022	45	6
USGS	15478040	00060	1076		12	1	1967	2022	45	6
USGS	15478040	00060	1076		12	2	1967	2022	45	6
USGS	15478040	00060	1076		12	3	1967	2022	45	6
USGS	15478040	00060	1076		12	4	1967	2022	45	6
USGS	15478040	00060	1076		12	5	1967	2022	45	6
USGS	15478040	00060	1076		12	6	1967	2022	45	5.9
USGS	15478040	00060	1076		12	7	1967	2022	45	5.9
USGS	15478040	00060	1076		12	8	1967	2022	45	5.8
USGS	15478040	00060	1076		12	9	1967	2022	45	5.7
USGS	15478040	00060	1076		12	10	1967	2022	45	5.7
USGS	15478040	00060	1076		12	11	1967	2022	45	5.7
USGS	15478040	00060	1076		12	12	1967	2022	45	5.5
USGS	15478040	00060	1076		12	13	1967	2022	45	5.3
USGS	15478040	00060	1076		12	14	1967	2022	45	5.4
USGS	15478040	00060	1076		12	15	1967	2022	45	5.4
USGS	15478040	00060	1076		12	16	1967	2022	45	5.3
USGS	15478040	00060	1076		12	17	1967	2022	45	5.3
USGS	15478040	00060	1076		12	18	1967	2022	45	5.2
USGS	15478040	00060	1076		12	19	1967	2022	45	5.1
USGS	15478040	00060	1076		12	20	1967	2022	45	5.1
USGS	15478040	00060	1076		12	21	1967	2022	45	5.1
USGS	15478040	00060	1076		12	22	1967	2022	45	5
USGS	15478040	00060	1076		12	23	1967	2022	45	5
USGS	15478040	00060	1076		12	24	1967	2022	45	5
USGS	15478040	00060	1076		12	25	1967	2022	45	5
USGS	15478040	00060	1076		12	26	1967	2022	45	5
USGS	15478040	00060	1076		12	27	1967	2022	45	5
USGS	15478040	00060	1076		12	28	1967	2022	45	5
USGS	15478040	00060	1076		12	29	1967	2022	45	5
USGS	15478040	00060	1076		12	30	1967	2022	45	5
USGS	15478040	00060	1076		12	31	1967	2022	45	5
USGS	15511000	00060	1094		1	1	1967	2022	56	50
USGS	15511000	00060	1094		1	2	1967	2022	56	50
USGS	15511000	00060	1094		1	3	1967	2022	56	50
USGS	15511000	00060	1094		1	4	1967	2022	56	50
USGS	15511000	00060	1094		1	5	1967	2022	56	50
USGS	15511000	00060	1094		1	6	1967	2022	56	50
USGS	15511000	00060	1094		1	7	1967	2022	56	50
USGS	15511000	00060	1094		1	8	1967	2022	56	50
USGS	15511000	00060	1094		1	9	1967	2022	56	50
USGS	15511000	00060	1094		1	10	1967	2022	56	50
USGS	15511000	00060	1094		1	11	1967	2022	56	49
USGS	15511000	00060	1094		1	12	1967	2022	56	48
USGS	15511000	00060	1094		1	13	1967	2022	56	48
USGS	15511000	00060	1094		1	14	1967	2022	56	47
USGS	15511000	00060	1094		1	15	1967	2022	56	47
USGS	15511000	00060	1094		1	16	1967	2022	56	46
USGS	15511000	00060	1094		1	17	1967	2022	56	46
USGS	15511000	00060	1094		1	18	1967	2022	56	45
USGS	15511000	00060	1094		1	19	1967	2022	56	45
USGS	15511000	00060	1094		1	20	1967	2022	56	44
USGS	15511000	00060	1094		1	21	1967	2022	56	44
USGS	15511000	00060	1094		1	22	1967	2022	56	43
USGS	15511000	00060	1094		1	23	1967	2022	56	43
USGS	15511000	00060	1094		1	24	1967	2022	56	42
USGS	15511000	00060	1094		1	25	1967	2022	56	42
USGS	15511000	00060	1094		1	26	1967	2022	56	42
USGS	15511000	00060	1094		1	27	1967	2022	56	42
USGS	15511000	00060	1094		1	28	1967	2022	56	42
USGS	15511000	00060	1094		1	29	1967	2022	56	42
USGS	15511000	00060	1094		1	30	1967	2022	56	42
USGS	15511000	00060	1094		1	31	1967	2022	56	40
USGS	15511000	00060	1094		2	1	1967	2022	56	40
USGS	15511000	00060	1094		2	2	1967	2022	56	39
USGS	15511000	00060	1094		2	3	1967	2022	56	38
USGS	15511000	00060	1094		2	4	1967	2022	56	37
USGS	15511000	00060	1094		2	5	1967	2022	56	34
USGS	15511000	00060	1094		2	6	1967	2022	56	34
USGS	15511000	00060	1094		2	7	1967	2022	56	33
USGS	15511000	00060	1094		2	8	1967	2022	56	33
USGS	15511000	00060	1094		2	9	1967	2022	56	33
USGS	15511000	00060	1094		2	10	1967	2022	56	33
USGS	15511000	00060	1094		2	11	1967	2022	56	30
USGS	15511000	00060	1094		2	12	1967	2022	56	30
USGS	15511000	00060	1094		2	13	1967	2022	56	30
USGS	15511000	00060	1094		2	14	1967	2022	56	30
USGS	15511000	00060	1094		2	15	1967	2022	56	30
USGS	15511000	00060	1094		2	16	1967	2022	56	30
USGS	15511000	00060	1094		2	17	1967	2022	56	30
USGS	15511000	00060	1094		2	18	1967	2022	56	30
USGS	15511000	00060	1094		2	19	1967	2022	56	30
USGS	15511000	00060	1094		2	20	1967	2022	56	30
USGS	15511000	00060	1094		2	21	1967	2022	56	30
USGS	15511000	00060	1094		2	22	1967	2022	56	30
USGS	15511000	00060	1094		2	23	1967	2022	56	30
USGS	15511000	00060	1094		2	24	1967	2022	56	30
USGS	15511000	00060	1094		2	25	1967	2022	56	30
USGS	15511000	00060	1094		2	26	1967	2022	56	30
USGS	15511000	00060	1094		2	27	1967	2022	56	30
USGS	15511000	00060	1094		2	28	1967	2022	56	30
USGS	15511000	00060	1094		2	29	1968	2020	14	33
USGS	15511000	00060	1094		3	1	1967	2022	56	30
USGS	15511000	00060	1094		3	2	1967	2022	56	30
USGS	15511000	00060	1094		3	3	1967	2022	56	30
USGS	15511000	00060	1094		3	4	1967	2022	56	30
USGS	15511000	00060	1094		3	5	1967	2022	56	30
USGS	15511000	00060	1094		3	6	1967	2022	56	29
USGS	15511000	00060	1094		3	7	1967	2022	56	29
USGS	15511000	00060	1094		3	8	1967	2022	56	29
USGS	15511000	00060	1094		3	9	1967	2022	56	28
USGS	15511000	00060	1094		3	10	1967	2022	56	28
USGS	15511000	00060	1094		3	11	1967	2022	56	28
USGS	15511000	00060	1094		3	12	1967	2022	56	28
USGS	15511000	00060	1094		3	13	1967	2022	56	28
USGS	15511000	00060	1094		3	14	1967	2022	56	28
USGS	15511000	00060	1094		3	15	1967	2022	56	28
USGS	15511000	00060	1094		3	16	1967	2022	56	27
USGS	15511000	00060	1094		3	17	1967	2022	56	27
USGS	15511000	00060	1094		3	18	1967	2022	56	27
USGS	15511000	00060	1094		3	19	1967	2022	56	27
USGS	15511000	00060	1094		3	20	1967	2022	56	27
USGS	15511000	00060	1094		3	21	1967	2022	56	27
USGS	15511000	00060	1094		3	22	1967	2022	56	26
USGS	15511000	00060	1094		3	23	1967	2022	56	26
USGS	15511000	00060	1094		3	24	1967	2022	56	26
USGS	15511000	00060	1094		3	25	1967	2022	56	26
USGS	15511000	00060	1094		3	26	1967	2022	56	26
USGS	15511000	00060	1094		3	27	1967	2022	56	26
USGS	15511000	00060	1094		3	28	1967	2022	56	26
USGS	15511000	00060	1094		3	29	1967	2022	56	26
USGS	15511000	00060	1094		3	30	1967	2022	56	26
USGS	15511000	00060	1094		3	31	1967	2022	56	27
USGS	15511000	00060	1094		4	1	1967	2022	56	27
USGS	15511000	00060	1094		4	2	1967	2022	56	27
USGS	15511000	00060	1094		4	3	1967	2022	56	27
USGS	15511000	00060	1094		4	4	1967	2022	56	28
USGS	15511000	00060	1094		4	5	1967	2022	56	28
USGS	15511000	00060	1094		4	6	1967	2022	56	28
USGS	15511000	00060	1094		4	7	1967	2022	56	28
USGS	15511000	00060	1094		4	8	1967	2022	56	29
USGS	15511000	00060	1094		4	9	1967	2022	56	30
USGS	15511000	00060	1094		4	10	1967	2022	56	31
USGS	15511000	00060	1094		4	11	1967	2022	56	32
USGS	15511000	00060	1094		4	12	1967	2022	56	34
USGS	15511000	00060	1094		4	13	1967	2022	56	38
USGS	15511000	00060	1094		4	14	1967	2022	56	41
USGS	15511000	00060	1094		4	15	1967	2022	56	43
USGS	15511000	00060	1094		4	16	1967	2022	56	46
USGS	15511000	00060	1094		4	17	1967	2022	56	48
USGS	15511000	00060	1094		4	18	1967	2022	56	51
USGS	15511000	00060	1094		4	19	1967	2022	56	54
USGS	15511000	00060	1094		4	20	1967	2022	56	59
USGS	15511000	00060	1094		4	21	1967	2022	56	67
USGS	15511000	00060	1094		4	22	1967	2022	56	75
USGS	15511000	00060	1094		4	23	1967	2022	56	82
USGS	15511000	00060	1094		4	24	1967	2022	56	90
USGS	15511000	00060	1094		4	25	1967	2022	56	110
USGS	15511000	00060	1094		4	26	1967	2022	56	150
USGS	15511000	00060	1094		4	27	1967	2022	56	184
USGS	15511000	00060	1094		4	28	1967	2022	56	245
USGS	15511000	00060	1094		4	29	1967	2022	56	280
USGS	15511000	00060	1094		4	30	1967	2022	56	353
USGS	15511000	00060	1094		5	1	1967	2022	56	380
USGS	15511000	00060	1094		5	2	1967	2022	56	398
USGS	15511000	00060	1094		5	3	1967	2022	56	444
USGS	15511000	00060	1094		5	4	1967	2022	56	463
USGS	15511000	00060	1094		5	5	1967	2022	56	469
USGS	15511000	00060	1094		5	6	1967	2022	56	493
USGS	15511000	00060	1094		5	7	1967	2022	56	485
USGS	15511000	00060	1094		5	8	1967	2022	56	469
USGS	15511000	00060	1094		5	9	1967	2022	56	477
USGS	15511000	00060	1094		5	10	1967	2022	56	459
USGS	15511000	00060	1094		5	11	1967	2022	56	449
USGS	15511000	00060	1094		5	12	1967	2022	56	440
USGS	15511000	00060	1094		5	13	1967	2022	56	471
USGS	15511000	00060	1094		5	14	1967	2022	56	434
USGS	15511000	00060	1094		5	15	1967	2022	56	444
USGS	15511000	00060	1094		5	16	1967	2022	56	439
USGS	15511000	00060	1094		5	17	1967	2022	56	405
USGS	15511000	00060	1094		5	18	1967	2022	56	398
USGS	15511000	00060	1094		5	19	1967	2022	56	368
USGS	15511000	00060	1094		5	20	1967	2022	56	346
USGS	15511000	00060	1094		5	21	1967	2022	56	334
USGS	15511000	00060	1094		5	22	1967	2022	56	347
USGS	15511000	00060	1094		5	23	1967	2022	56	368
USGS	15511000	00060	1094		5	24	1967	2022	56	359
USGS	15511000	00060	1094		5	25	1967	2022	56	359
USGS	15511000	00060	1094		5	26	1967	2022	56	357
USGS	15511000	00060	1094		5	27	1967	2022	56	344
USGS	15511000	00060	1094		5	28	1967	2022	56	318
USGS	15511000	00060	1094		5	29	1967	2022	56	294
USGS	15511000	00060	1094		5	30	1967	2022	56	289
USGS	15511000	00060	1094		5	31	1967	2022	56	284
USGS	15511000	00060	1094		6	1	1967	2022	56	269
USGS	15511000	00060	1094		6	2	1967	2022	56	286
USGS	15511000	00060	1094		6	3	1967	2022	56	286
USGS	15511000	00060	1094		6	4	1967	2022	56	281
USGS	15511000	00060	1094		6	5	1967	2022	56	257
USGS	15511000	00060	1094		6	6	1967	2022	56	240
USGS	15511000	00060	1094		6	7	1967	2022	56	294
USGS	15511000	00060	1094		6	8	1967	2022	56	300
USGS	15511000	00060	1094		6	9	1967	2022	56	281
USGS	15511000	00060	1094		6	10	1967	2022	56	257
USGS	15511000	00060	1094		6	11	1967	2022	56	247
USGS	15511000	00060	1094		6	12	1967	2022	56	267
USGS	15511000	00060	1094		6	13	1967	2022	56	263
USGS	15511000	00060	1094		6	14	1967	2022	56	266
USGS	15511000	00060	1094		6	15	1967	2022	56	264
USGS	15511000	00060	1094		6	16	1967	2022	56	263
USGS	15511000	00060	1094		6	17	1967	2022	56	257
USGS	15511000	00060	1094		6	18	1967	2022	56	235
USGS	15511000	00060	1094		6	19	1967	2022	56	238
USGS	15511000	00060	1094		6	20	1967	2022	56	214
USGS	15511000	00060	1094		6	21	1967	2022	56	201
USGS	15511000	00060	1094		6	22	1967	2022	56	211
USGS	15511000	00060	1094		6	23	1967	2022	56	215
USGS	15511000	00060	1094		6	24	1967	2022	56	234
USGS	15511000	00060	1094		6	25	1967	2022	56	246
USGS	15511000	00060	1094		6	26	1967	2022	56	256
USGS	15511000	00060	1094		6	27	1967	2022	56	271
USGS	15511000	00060	1094		6	28	1967	2022	56	248
USGS	15511000	00060	1094		6	29	1967	2022	56	260
USGS	15511000	00060	1094		6	30	1967	2022	56	257
USGS	15511000	00060	1094		7	1	1967	2022	56	268
USGS	15511000	00060	1094		7	2	1967	2022	56	266
USGS	15511000	00060	1094		7	3	1967	2022	56	264
USGS	15511000	00060	1094		7	4	1967	2022	56	257
USGS	15511000	00060	1094		7	5	1967	2022	56	238
USGS	15511000	00060	1094		7	6	1967	2022	56	230
USGS	15511000	00060	1094		7	7	1967	2022	56	221
USGS	15511000	00060	1094		7	8	1967	2022	56	231
USGS	15511000	00060	1094		7	9	1967	2022	56	236
USGS	15511000	00060	1094		7	10	1967	2022	56	239
USGS	15511000	00060	1094		7	11	1967	2022	56	232
USGS	15511000	00060	1094		7	12	1967	2022	56	235
USGS	15511000	00060	1094		7	13	1967	2022	56	239
USGS	15511000	00060	1094		7	14	1967	2022	56	245
USGS	15511000	00060	1094		7	15	1967	2022	56	241
USGS	15511000	00060	1094		7	16	1967	2022	56	235
USGS	15511000	00060	1094		7	17	1967	2022	56	233
USGS	15511000	00060	1094		7	18	1967	2022	56	233
USGS	15511000	00060	1094		7	19	1967	2022	56	233
USGS	15511000	00060	1094		7	20	1967	2022	56	223
USGS	15511000	00060	1094		7	21	1967	2022	56	240
USGS	15511000	00060	1094		7	22	1967	2022	56	240
USGS	15511000	00060	1094		7	23	1967	2022	56	228
USGS	15511000	00060	1094		7	24	1967	2022	56	220
USGS	15511000	00060	1094		7	25	1967	2022	56	237
USGS	15511000	00060	1094		7	26	1967	2022	56	251
USGS	15511000	00060	1094		7	27	1967	2022	56	241
USGS	15511000	00060	1094		7	28	1967	2022	56	249
USGS	15511000	00060	1094		7	29	1967	2022	56	254
USGS	15511000	00060	1094		7	30	1967	2022	56	245
USGS	15511000	00060	1094		7	31	1967	2022	56	242
USGS	15511000	00060	1094		8	1	1966	2022	57	245
USGS	15511000	00060	1094		8	2	1966	2022	57	240
USGS	15511000	00060	1094		8	3	1966	2022	57	244
USGS	15511000	00060	1094		8	4	1966	2022	57	242
USGS	15511000	00060	1094		8	5	1966	2022	57	235
USGS	15511000	00060	1094		8	6	1966	2022	57	228
USGS	15511000	00060	1094		8	7	1966	2022	57	248
USGS	15511000	00060	1094		8	8	1966	2022	57	237
USGS	15511000	00060	1094		8	9	1966	2022	57	260
USGS	15511000	00060	1094		8	10	1966	2022	57	254
USGS	15511000	00060	1094		8	11	1966	2022	57	250
USGS	15511000	00060	1094		8	12	1966	2022	57	253
USGS	15511000	00060	1094		8	13	1966	2022	57	284
USGS	15511000	00060	1094		8	14	1966	2022	57	276
USGS	15511000	00060	1094		8	15	1966	2022	57	290
USGS	15511000	00060	1094		8	16	1966	2022	57	279
USGS	15511000	00060	1094		8	17	1966	2022	57	288
USGS	15511000	00060	1094		8	18	1966	2022	57	296
USGS	15511000	00060	1094		8	19	1966	2022	57	299
USGS	15511000	00060	1094		8	20	1966	2022	57	297
USGS	15511000	00060	1094		8	21	1966	2022	57	311
USGS	15511000	00060	1094		8	22	1966	2022	57	327
USGS	15511000	00060	1094		8	23	1966	2022	57	336
USGS	15511000	00060	1094		8	24	1966	2022	57	329
USGS	15511000	00060	1094		8	25	1966	2022	57	337
USGS	15511000	00060	1094		8	26	1966	2022	57	314
USGS	15511000	00060	1094		8	27	1966	2022	57	326
USGS	15511000	00060	1094		8	28	1966	2022	57	320
USGS	15511000	00060	1094		8	29	1966	2022	57	317
USGS	15511000	00060	1094		8	30	1966	2022	57	289
USGS	15511000	00060	1094		8	31	1966	2022	57	332
USGS	15511000	00060	1094		9	1	1966	2022	57	327
USGS	15511000	00060	1094		9	2	1966	2022	57	300
USGS	15511000	00060	1094		9	3	1966	2022	57	304
USGS	15511000	00060	1094		9	4	1966	2022	57	300
USGS	15511000	00060	1094		9	5	1966	2022	57	302
USGS	15511000	00060	1094		9	6	1966	2022	57	295
USGS	15511000	00060	1094		9	7	1966	2022	57	291
