#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:54:27 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15036000     00060          SPEEL R NR JUNEAU AK
# USGS        15083500     00060          PERKINS C NR METLAKATLA AK
# USGS        15086600     00060          BIG C NR POINT BAKER AK
# USGS        15087570     00060          HAMILTON C NR KAKE AK
# USGS        15102000     00060          HASSELBORG C NR ANGOON AK
# USGS        15206000     00060          KLUTINA R AT COPPER CENTER AK
# USGS        15267900     00060          RESURRECTION C NR HOPE AK
# USGS        15272280     00060          PORTAGE C AT PORTAGE LK OUTLET NR WHITTIER AK
# USGS        15439800     00060          BOULDER C NR CENTRAL AK
# USGS        15906000     00060          SAGAVANIRKTOK R TRIB NR PUMP STA 3 AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15102000	00060	495		12	11	1952	1968	17	200
USGS	15102000	00060	495		12	12	1952	1968	17	206
USGS	15102000	00060	495		12	13	1952	1968	17	210
USGS	15102000	00060	495		12	14	1952	1968	17	210
USGS	15102000	00060	495		12	15	1952	1968	17	238
USGS	15102000	00060	495		12	16	1952	1968	17	210
USGS	15102000	00060	495		12	17	1952	1968	17	190
USGS	15102000	00060	495		12	18	1952	1968	17	170
USGS	15102000	00060	495		12	19	1952	1968	17	180
USGS	15102000	00060	495		12	20	1952	1968	17	155
USGS	15102000	00060	495		12	21	1952	1968	17	150
USGS	15102000	00060	495		12	22	1952	1968	17	190
USGS	15102000	00060	495		12	23	1952	1968	17	170
USGS	15102000	00060	495		12	24	1952	1968	17	170
USGS	15102000	00060	495		12	25	1952	1968	17	190
USGS	15102000	00060	495		12	26	1952	1968	17	170
USGS	15102000	00060	495		12	27	1952	1968	17	150
USGS	15102000	00060	495		12	28	1952	1968	17	161
USGS	15102000	00060	495		12	29	1952	1968	17	161
USGS	15102000	00060	495		12	30	1952	1968	17	190
USGS	15102000	00060	495		12	31	1952	1968	17	165
USGS	15206000	00060	557		1	1	1950	1967	18	260
USGS	15206000	00060	557		1	2	1950	1967	18	260
USGS	15206000	00060	557		1	3	1950	1967	18	260
USGS	15206000	00060	557		1	4	1950	1967	18	260
USGS	15206000	00060	557		1	5	1950	1967	18	260
USGS	15206000	00060	557		1	6	1950	1967	18	260
USGS	15206000	00060	557		1	7	1950	1967	18	260
USGS	15206000	00060	557		1	8	1950	1967	18	260
USGS	15206000	00060	557		1	9	1950	1967	18	260
USGS	15206000	00060	557		1	10	1950	1967	18	260
USGS	15206000	00060	557		1	11	1950	1967	18	250
USGS	15206000	00060	557		1	12	1950	1967	18	250
USGS	15206000	00060	557		1	13	1950	1967	18	250
USGS	15206000	00060	557		1	14	1950	1967	18	250
USGS	15206000	00060	557		1	15	1950	1967	18	250
USGS	15206000	00060	557		1	16	1950	1967	18	260
USGS	15206000	00060	557		1	17	1950	1967	18	260
USGS	15206000	00060	557		1	18	1950	1967	18	260
USGS	15206000	00060	557		1	19	1950	1967	18	260
USGS	15206000	00060	557		1	20	1950	1967	18	260
USGS	15206000	00060	557		1	21	1950	1967	18	260
USGS	15206000	00060	557		1	22	1950	1967	18	260
USGS	15206000	00060	557		1	23	1950	1967	18	260
USGS	15206000	00060	557		1	24	1950	1967	18	260
USGS	15206000	00060	557		1	25	1950	1967	18	260
USGS	15206000	00060	557		1	26	1950	1967	18	260
USGS	15206000	00060	557		1	27	1950	1967	18	260
USGS	15206000	00060	557		1	28	1950	1967	18	260
USGS	15206000	00060	557		1	29	1950	1967	18	260
USGS	15206000	00060	557		1	30	1950	1967	18	260
USGS	15206000	00060	557		1	31	1950	1967	18	260
USGS	15206000	00060	557		2	1	1950	1967	18	230
USGS	15206000	00060	557		2	2	1950	1967	18	230
USGS	15206000	00060	557		2	3	1950	1967	18	230
USGS	15206000	00060	557		2	4	1950	1967	18	230
USGS	15206000	00060	557		2	5	1950	1967	18	230
USGS	15206000	00060	557		2	6	1950	1967	18	230
USGS	15206000	00060	557		2	7	1950	1967	18	230
USGS	15206000	00060	557		2	8	1950	1967	18	230
USGS	15206000	00060	557		2	9	1950	1967	18	230
USGS	15206000	00060	557		2	10	1950	1967	18	230
USGS	15206000	00060	557		2	11	1950	1967	18	230
USGS	15206000	00060	557		2	12	1950	1967	18	230
USGS	15206000	00060	557		2	13	1950	1967	18	230
USGS	15206000	00060	557		2	14	1950	1967	18	230
USGS	15206000	00060	557		2	15	1950	1967	18	230
USGS	15206000	00060	557		2	16	1950	1967	18	230
USGS	15206000	00060	557		2	17	1950	1967	18	230
USGS	15206000	00060	557		2	18	1950	1967	18	230
USGS	15206000	00060	557		2	19	1950	1967	18	230
USGS	15206000	00060	557		2	20	1950	1967	18	230
USGS	15206000	00060	557		2	21	1950	1967	18	230
USGS	15206000	00060	557		2	22	1950	1967	18	230
USGS	15206000	00060	557		2	23	1950	1967	18	230
USGS	15206000	00060	557		2	24	1950	1967	18	230
USGS	15206000	00060	557		2	25	1950	1967	18	230
USGS	15206000	00060	557		2	26	1950	1967	18	230
USGS	15206000	00060	557		2	27	1950	1967	18	230
USGS	15206000	00060	557		2	28	1950	1967	18	230
USGS	15206000	00060	557		2	29	1952	1964	4	200
USGS	15206000	00060	557		3	1	1950	1967	18	230
USGS	15206000	00060	557		3	2	1950	1967	18	230
USGS	15206000	00060	557		3	3	1950	1967	18	230
USGS	15206000	00060	557		3	4	1950	1967	18	230
USGS	15206000	00060	557		3	5	1950	1967	18	230
USGS	15206000	00060	557		3	6	1950	1967	18	230
USGS	15206000	00060	557		3	7	1950	1967	18	230
USGS	15206000	00060	557		3	8	1950	1967	18	230
USGS	15206000	00060	557		3	9	1950	1967	18	230
USGS	15206000	00060	557		3	10	1950	1967	18	230
USGS	15206000	00060	557		3	11	1950	1967	18	230
USGS	15206000	00060	557		3	12	1950	1967	18	230
USGS	15206000	00060	557		3	13	1950	1967	18	230
USGS	15206000	00060	557		3	14	1950	1967	18	230
USGS	15206000	00060	557		3	15	1950	1967	18	230
USGS	15206000	00060	557		3	16	1950	1967	18	225
USGS	15206000	00060	557		3	17	1950	1967	18	225
USGS	15206000	00060	557		3	18	1950	1967	18	225
USGS	15206000	00060	557		3	19	1950	1967	18	225
USGS	15206000	00060	557		3	20	1950	1967	18	225
USGS	15206000	00060	557		3	21	1950	1967	18	225
USGS	15206000	00060	557		3	22	1950	1967	18	225
USGS	15206000	00060	557		3	23	1950	1967	18	225
USGS	15206000	00060	557		3	24	1950	1967	18	225
USGS	15206000	00060	557		3	25	1950	1967	18	225
USGS	15206000	00060	557		3	26	1950	1967	18	225
USGS	15206000	00060	557		3	27	1950	1967	18	225
USGS	15206000	00060	557		3	28	1950	1967	18	225
USGS	15206000	00060	557		3	29	1950	1967	18	225
USGS	15206000	00060	557		3	30	1950	1967	18	225
USGS	15206000	00060	557		3	31	1950	1967	18	225
USGS	15206000	00060	557		4	1	1950	1967	18	220
USGS	15206000	00060	557		4	2	1950	1967	18	220
USGS	15206000	00060	557		4	3	1950	1967	18	220
USGS	15206000	00060	557		4	4	1950	1967	18	220
USGS	15206000	00060	557		4	5	1950	1967	18	220
USGS	15206000	00060	557		4	6	1950	1967	18	220
USGS	15206000	00060	557		4	7	1950	1967	18	220
USGS	15206000	00060	557		4	8	1950	1967	18	220
USGS	15206000	00060	557		4	9	1950	1967	18	220
USGS	15206000	00060	557		4	10	1950	1967	18	220
USGS	15206000	00060	557		4	11	1950	1967	18	220
USGS	15206000	00060	557		4	12	1950	1967	18	220
USGS	15206000	00060	557		4	13	1950	1967	18	220
USGS	15206000	00060	557		4	14	1950	1967	18	220
USGS	15206000	00060	557		4	15	1950	1967	18	220
USGS	15206000	00060	557		4	16	1950	1967	18	230
USGS	15206000	00060	557		4	17	1950	1967	18	230
USGS	15206000	00060	557		4	18	1950	1967	18	230
USGS	15206000	00060	557		4	19	1950	1967	18	230
USGS	15206000	00060	557		4	20	1950	1967	18	230
USGS	15206000	00060	557		4	21	1950	1967	18	240
USGS	15206000	00060	557		4	22	1950	1967	18	240
USGS	15206000	00060	557		4	23	1950	1967	18	240
USGS	15206000	00060	557		4	24	1950	1967	18	240
USGS	15206000	00060	557		4	25	1950	1967	18	240
USGS	15206000	00060	557		4	26	1950	1967	18	240
USGS	15206000	00060	557		4	27	1950	1967	18	240
USGS	15206000	00060	557		4	28	1950	1967	18	240
USGS	15206000	00060	557		4	29	1950	1967	18	240
USGS	15206000	00060	557		4	30	1950	1967	18	240
USGS	15206000	00060	557		5	1	1950	1967	18	295
USGS	15206000	00060	557		5	2	1950	1967	18	300
USGS	15206000	00060	557		5	3	1950	1967	18	335
USGS	15206000	00060	557		5	4	1950	1967	18	340
USGS	15206000	00060	557		5	5	1950	1967	18	355
USGS	15206000	00060	557		5	6	1950	1967	18	355
USGS	15206000	00060	557		5	7	1950	1967	18	355
USGS	15206000	00060	557		5	8	1950	1967	18	355
USGS	15206000	00060	557		5	9	1950	1967	18	380
USGS	15206000	00060	557		5	10	1950	1967	18	432
USGS	15206000	00060	557		5	11	1950	1967	18	494
USGS	15206000	00060	557		5	12	1950	1967	18	565
USGS	15206000	00060	557		5	13	1950	1967	18	627
USGS	15206000	00060	557		5	14	1950	1967	18	706
USGS	15206000	00060	557		5	15	1950	1967	18	801
USGS	15206000	00060	557		5	16	1950	1967	18	841
USGS	15206000	00060	557		5	17	1950	1967	18	865
USGS	15206000	00060	557		5	18	1950	1967	18	929
USGS	15206000	00060	557		5	19	1950	1967	18	923
USGS	15206000	00060	557		5	20	1950	1967	18	967
USGS	15206000	00060	557		5	21	1950	1967	18	951
USGS	15206000	00060	557		5	22	1950	1967	18	1030
USGS	15206000	00060	557		5	23	1950	1967	18	1060
USGS	15206000	00060	557		5	24	1950	1967	18	1090
USGS	15206000	00060	557		5	25	1950	1967	18	1180
USGS	15206000	00060	557		5	26	1950	1967	18	1230
USGS	15206000	00060	557		5	27	1950	1967	18	1250
USGS	15206000	00060	557		5	28	1950	1967	18	1290
USGS	15206000	00060	557		5	29	1950	1967	18	1350
USGS	15206000	00060	557		5	30	1950	1967	18	1430
USGS	15206000	00060	557		5	31	1950	1967	18	1510
USGS	15206000	00060	557		6	1	1950	1967	18	1650
USGS	15206000	00060	557		6	2	1950	1967	18	1720
USGS	15206000	00060	557		6	3	1950	1967	18	1820
USGS	15206000	00060	557		6	4	1950	1967	18	1860
USGS	15206000	00060	557		6	5	1950	1967	18	1920
USGS	15206000	00060	557		6	6	1950	1967	18	2050
USGS	15206000	00060	557		6	7	1950	1967	18	2300
USGS	15206000	00060	557		6	8	1950	1967	18	2610
USGS	15206000	00060	557		6	9	1950	1967	18	2720
USGS	15206000	00060	557		6	10	1950	1967	18	2940
USGS	15206000	00060	557		6	11	1950	1967	18	3020
USGS	15206000	00060	557		6	12	1950	1967	18	3040
USGS	15206000	00060	557		6	13	1950	1967	18	3210
USGS	15206000	00060	557		6	14	1950	1967	18	3320
USGS	15206000	00060	557		6	15	1950	1967	18	3400
USGS	15206000	00060	557		6	16	1950	1967	18	3420
USGS	15206000	00060	557		6	17	1950	1967	18	3750
USGS	15206000	00060	557		6	18	1950	1967	18	3910
USGS	15206000	00060	557		6	19	1950	1967	18	4000
USGS	15206000	00060	557		6	20	1950	1967	18	4130
USGS	15206000	00060	557		6	21	1950	1967	18	4520
USGS	15206000	00060	557		6	22	1950	1967	18	4730
USGS	15206000	00060	557		6	23	1950	1967	18	4880
USGS	15206000	00060	557		6	24	1950	1967	18	4760
USGS	15206000	00060	557		6	25	1950	1967	18	4680
USGS	15206000	00060	557		6	26	1950	1967	18	4610
USGS	15206000	00060	557		6	27	1950	1967	18	4580
USGS	15206000	00060	557		6	28	1950	1967	18	4700
USGS	15206000	00060	557		6	29	1950	1967	18	4760
USGS	15206000	00060	557		6	30	1950	1967	18	4850
USGS	15206000	00060	557		7	1	1950	1970	18	4560
USGS	15206000	00060	557		7	2	1950	1970	18	4740
USGS	15206000	00060	557		7	3	1950	1970	18	4820
USGS	15206000	00060	557		7	4	1950	1970	18	4740
USGS	15206000	00060	557		7	5	1950	1970	18	4710
USGS	15206000	00060	557		7	6	1950	1970	18	4670
USGS	15206000	00060	557		7	7	1950	1970	18	4890
USGS	15206000	00060	557		7	8	1950	1970	18	4810
USGS	15206000	00060	557		7	9	1950	1970	18	4910
USGS	15206000	00060	557		7	10	1950	1970	18	4950
USGS	15206000	00060	557		7	11	1950	1970	18	5020
USGS	15206000	00060	557		7	12	1950	1970	18	5110
USGS	15206000	00060	557		7	13	1950	1970	18	4890
USGS	15206000	00060	557		7	14	1950	1970	18	5060
USGS	15206000	00060	557		7	15	1950	1970	18	5040
USGS	15206000	00060	557		7	16	1950	1970	18	5030
USGS	15206000	00060	557		7	17	1950	1970	18	5070
USGS	15206000	00060	557		7	18	1950	1970	18	5280
USGS	15206000	00060	557		7	19	1950	1970	18	5180
USGS	15206000	00060	557		7	20	1950	1970	18	5210
USGS	15206000	00060	557		7	21	1950	1970	18	5130
USGS	15206000	00060	557		7	22	1950	1970	18	5180
USGS	15206000	00060	557		7	23	1950	1970	18	5000
USGS	15206000	00060	557		7	24	1950	1970	18	4990
USGS	15206000	00060	557		7	25	1950	1970	18	4990
USGS	15206000	00060	557		7	26	1950	1970	18	4960
USGS	15206000	00060	557		7	27	1950	1970	18	4970
USGS	15206000	00060	557		7	28	1950	1970	18	4990
USGS	15206000	00060	557		7	29	1950	1970	18	4990
USGS	15206000	00060	557		7	30	1950	1970	18	4980
USGS	15206000	00060	557		7	31	1950	1970	18	5200
USGS	15206000	00060	557		8	1	1949	1970	19	5250
USGS	15206000	00060	557		8	2	1949	1970	19	5380
USGS	15206000	00060	557		8	3	1949	1970	19	5260
USGS	15206000	00060	557		8	4	1949	1970	19	5160
USGS	15206000	00060	557		8	5	1949	1970	19	5020
USGS	15206000	00060	557		8	6	1949	1970	19	4900
USGS	15206000	00060	557		8	7	1949	1970	19	5000
USGS	15206000	00060	557		8	8	1949	1970	19	5000
USGS	15206000	00060	557		8	9	1949	1970	19	4880
USGS	15206000	00060	557		8	10	1949	1970	19	4730
USGS	15206000	00060	557		8	11	1949	1970	19	4670
USGS	15206000	00060	557		8	12	1949	1970	19	4620
USGS	15206000	00060	557		8	13	1949	1970	19	4580
USGS	15206000	00060	557		8	14	1949	1970	19	4580
USGS	15206000	00060	557		8	15	1949	1970	19	4580
USGS	15206000	00060	557		8	16	1949	1970	19	4360
USGS	15206000	00060	557		8	17	1949	1970	19	4440
USGS	15206000	00060	557		8	18	1949	1970	19	4420
USGS	15206000	00060	557		8	19	1949	1970	19	4140
USGS	15206000	00060	557		8	20	1949	1970	19	4060
USGS	15206000	00060	557		8	21	1949	1970	19	4300
USGS	15206000	00060	557		8	22	1949	1970	19	4210
USGS	15206000	00060	557		8	23	1949	1970	19	4110
USGS	15206000	00060	557		8	24	1949	1970	19	3930
USGS	15206000	00060	557		8	25	1949	1970	19	3960
USGS	15206000	00060	557		8	26	1949	1970	19	3860
USGS	15206000	00060	557		8	27	1949	1970	19	3780
USGS	15206000	00060	557		8	28	1949	1970	19	3540
USGS	15206000	00060	557		8	29	1949	1970	19	3500
USGS	15206000	00060	557		8	30	1949	1970	19	3500
USGS	15206000	00060	557		8	31	1949	1970	19	3400
USGS	15206000	00060	557		9	1	1949	1970	19	3400
USGS	15206000	00060	557		9	2	1949	1970	19	3260
USGS	15206000	00060	557		9	3	1949	1970	19	3070
USGS	15206000	00060	557		9	4	1949	1970	19	3000
USGS	15206000	00060	557		9	5	1949	1970	19	3040
USGS	15206000	00060	557		9	6	1949	1970	19	2960
USGS	15206000	00060	557		9	7	1949	1970	19	2810
USGS	15206000	00060	557		9	8	1949	1970	19	2740
USGS	15206000	00060	557		9	9	1949	1970	19	2670
USGS	15206000	00060	557		9	10	1949	1970	19	2710
USGS	15206000	00060	557		9	11	1949	1970	19	2680
USGS	15206000	00060	557		9	12	1949	1970	19	2690
USGS	15206000	00060	557		9	13	1949	1970	19	2610
USGS	15206000	00060	557		9	14	1949	1970	19	2660
USGS	15206000	00060	557		9	15	1949	1970	19	2680
USGS	15206000	00060	557		9	16	1949	1970	19	2490
USGS	15206000	00060	557		9	17	1949	1970	19	2450
USGS	15206000	00060	557		9	18	1949	1970	19	2400
USGS	15206000	00060	557		9	19	1949	1970	19	2300
USGS	15206000	00060	557		9	20	1949	1970	19	2340
USGS	15206000	00060	557		9	21	1949	1970	19	2120
USGS	15206000	00060	557		9	22	1949	1970	19	2020
USGS	15206000	00060	557		9	23	1949	1970	19	1980
USGS	15206000	00060	557		9	24	1949	1970	19	1980
USGS	15206000	00060	557		9	25	1949	1970	19	1820
USGS	15206000	00060	557		9	26	1949	1970	19	1800
USGS	15206000	00060	557		9	27	1949	1970	19	1800
USGS	15206000	00060	557		9	28	1949	1970	19	1690
USGS	15206000	00060	557		9	29	1949	1970	19	1800
USGS	15206000	00060	557		9	30	1949	1966	18	1750
USGS	15206000	00060	557		10	1	1950	1967	18	1730
USGS	15206000	00060	557		10	2	1950	1967	18	1720
USGS	15206000	00060	557		10	3	1950	1967	18	1700
USGS	15206000	00060	557		10	4	1950	1967	18	1650
USGS	15206000	00060	557		10	5	1950	1967	18	1590
USGS	15206000	00060	557		10	6	1950	1967	18	1500
USGS	15206000	00060	557		10	7	1950	1967	18	1460
USGS	15206000	00060	557		10	8	1950	1967	18	1380
USGS	15206000	00060	557		10	9	1950	1967	18	1360
USGS	15206000	00060	557		10	10	1950	1967	18	1350
USGS	15206000	00060	557		10	11	1950	1967	18	1300
USGS	15206000	00060	557		10	12	1950	1967	18	1230
USGS	15206000	00060	557		10	13	1950	1967	18	1140
USGS	15206000	00060	557		10	14	1950	1967	18	1130
USGS	15206000	00060	557		10	15	1950	1967	18	1080
USGS	15206000	00060	557		10	16	1950	1967	18	1040
USGS	15206000	00060	557		10	17	1950	1967	18	1020
USGS	15206000	00060	557		10	18	1950	1967	18	984
USGS	15206000	00060	557		10	19	1950	1967	18	951
USGS	15206000	00060	557		10	20	1950	1967	18	906
USGS	15206000	00060	557		10	21	1950	1967	18	874
USGS	15206000	00060	557		10	22	1950	1967	18	824
USGS	15206000	00060	557		10	23	1950	1967	18	790
USGS	15206000	00060	557		10	24	1950	1967	18	761
USGS	15206000	00060	557		10	25	1950	1967	18	746
USGS	15206000	00060	557		10	26	1950	1967	18	740
USGS	15206000	00060	557		10	27	1950	1967	18	776
USGS	15206000	00060	557		10	28	1950	1967	18	749
USGS	15206000	00060	557		10	29	1950	1967	18	735
USGS	15206000	00060	557		10	30	1950	1967	18	722
USGS	15206000	00060	557		10	31	1950	1967	18	690
USGS	15206000	00060	557		11	1	1950	1967	18	611
USGS	15206000	00060	557		11	2	1950	1967	18	609
USGS	15206000	00060	557		11	3	1950	1967	18	586
USGS	15206000	00060	557		11	4	1950	1967	18	581
USGS	15206000	00060	557		11	5	1950	1967	18	558
USGS	15206000	00060	557		11	6	1950	1967	18	558
USGS	15206000	00060	557		11	7	1950	1967	18	549
USGS	15206000	00060	557		11	8	1950	1967	18	545
USGS	15206000	00060	557		11	9	1950	1967	18	540
USGS	15206000	00060	557		11	10	1950	1967	18	535
USGS	15206000	00060	557		11	11	1950	1967	18	510
USGS	15206000	00060	557		11	12	1950	1967	18	510
USGS	15206000	00060	557		11	13	1950	1967	18	510
USGS	15206000	00060	557		11	14	1950	1967	18	510
USGS	15206000	00060	557		11	15	1950	1967	18	500
USGS	15206000	00060	557		11	16	1950	1967	18	475
USGS	15206000	00060	557		11	17	1950	1967	18	475
USGS	15206000	00060	557		11	18	1950	1967	18	470
USGS	15206000	00060	557		11	19	1950	1967	18	460
USGS	15206000	00060	557		11	20	1950	1967	18	475
USGS	15206000	00060	557		11	21	1950	1967	18	455
USGS	15206000	00060	557		11	22	1950	1967	18	455
USGS	15206000	00060	557		11	23	1950	1967	18	455
USGS	15206000	00060	557		11	24	1950	1967	18	455
USGS	15206000	00060	557		11	25	1950	1967	18	440
USGS	15206000	00060	557		11	26	1950	1967	18	435
USGS	15206000	00060	557		11	27	1950	1967	18	435
USGS	15206000	00060	557		11	28	1950	1967	18	435
USGS	15206000	00060	557		11	29	1950	1967	18	435
USGS	15206000	00060	557		11	30	1950	1967	18	435
USGS	15206000	00060	557		12	1	1950	1967	18	345
USGS	15206000	00060	557		12	2	1950	1967	18	345
USGS	15206000	00060	557		12	3	1950	1967	18	345
USGS	15206000	00060	557		12	4	1950	1967	18	345
USGS	15206000	00060	557		12	5	1950	1967	18	345
USGS	15206000	00060	557		12	6	1950	1967	18	345
USGS	15206000	00060	557		12	7	1950	1967	18	345
USGS	15206000	00060	557		12	8	1950	1967	18	345
USGS	15206000	00060	557		12	9	1950	1967	18	345
USGS	15206000	00060	557		12	10	1950	1967	18	345
USGS	15206000	00060	557		12	11	1950	1967	18	335
USGS	15206000	00060	557		12	12	1950	1967	18	335
USGS	15206000	00060	557		12	13	1950	1967	18	335
USGS	15206000	00060	557		12	14	1950	1967	18	335
USGS	15206000	00060	557		12	15	1950	1967	18	335
USGS	15206000	00060	557		12	16	1950	1967	18	310
USGS	15206000	00060	557		12	17	1950	1967	18	310
USGS	15206000	00060	557		12	18	1950	1967	18	310
USGS	15206000	00060	557		12	19	1950	1967	18	310
USGS	15206000	00060	557		12	20	1950	1967	18	310
USGS	15206000	00060	557		12	21	1950	1967	18	320
USGS	15206000	00060	557		12	22	1950	1967	18	320
USGS	15206000	00060	557		12	23	1950	1967	18	320
USGS	15206000	00060	557		12	24	1950	1967	18	320
USGS	15206000	00060	557		12	25	1950	1967	18	320
USGS	15206000	00060	557		12	26	1950	1967	18	320
USGS	15206000	00060	557		12	27	1950	1967	18	320
USGS	15206000	00060	557		12	28	1950	1967	18	320
USGS	15206000	00060	557		12	29	1950	1967	18	320
USGS	15206000	00060	557		12	30	1950	1967	18	320
USGS	15206000	00060	557		12	31	1950	1967	18	320
USGS	15267900	00060	707		1	1	1968	1986	19	95
USGS	15267900	00060	707		1	2	1968	1986	19	95
USGS	15267900	00060	707		1	3	1968	1986	19	90
USGS	15267900	00060	707		1	4	1968	1986	19	90
USGS	15267900	00060	707		1	5	1968	1986	19	90
USGS	15267900	00060	707		1	6	1968	1986	19	85
USGS	15267900	00060	707		1	7	1968	1986	19	85
USGS	15267900	00060	707		1	8	1968	1986	19	85
USGS	15267900	00060	707		1	9	1968	1986	19	85
USGS	15267900	00060	707		1	10	1968	1986	19	90
USGS	15267900	00060	707		1	11	1968	1986	19	85
USGS	15267900	00060	707		1	12	1968	1986	19	80
USGS	15267900	00060	707		1	13	1968	1986	19	80
USGS	15267900	00060	707		1	14	1968	1986	19	80
USGS	15267900	00060	707		1	15	1968	1986	19	80
USGS	15267900	00060	707		1	16	1968	1986	19	80
USGS	15267900	00060	707		1	17	1968	1986	19	80
USGS	15267900	00060	707		1	18	1968	1986	19	80
USGS	15267900	00060	707		1	19	1968	1986	19	85
USGS	15267900	00060	707		1	20	1968	1986	19	85
USGS	15267900	00060	707		1	21	1968	1986	19	85
USGS	15267900	00060	707		1	22	1968	1986	19	80
USGS	15267900	00060	707		1	23	1968	1986	19	78
USGS	15267900	00060	707		1	24	1968	1986	19	80
USGS	15267900	00060	707		1	25	1968	1986	19	78
USGS	15267900	00060	707		1	26	1968	1986	19	76
USGS	15267900	00060	707		1	27	1968	1986	19	80
USGS	15267900	00060	707		1	28	1968	1986	19	80
USGS	15267900	00060	707		1	29	1968	1986	19	80
USGS	15267900	00060	707		1	30	1968	1986	19	80
USGS	15267900	00060	707		1	31	1968	1986	19	80
USGS	15267900	00060	707		2	1	1968	1986	19	75
USGS	15267900	00060	707		2	2	1968	1986	19	80
USGS	15267900	00060	707		2	3	1968	1986	19	75
USGS	15267900	00060	707		2	4	1968	1986	19	72
USGS	15267900	00060	707		2	5	1968	1986	19	72
USGS	15267900	00060	707		2	6	1968	1986	19	72
USGS	15267900	00060	707		2	7	1968	1986	19	72
USGS	15267900	00060	707		2	8	1968	1986	19	75
USGS	15267900	00060	707		2	9	1968	1986	19	75
USGS	15267900	00060	707		2	10	1968	1986	19	70
USGS	15267900	00060	707		2	11	1968	1986	19	70
USGS	15267900	00060	707		2	12	1968	1986	19	70
USGS	15267900	00060	707		2	13	1968	1986	19	70
USGS	15267900	00060	707		2	14	1968	1986	19	70
USGS	15267900	00060	707		2	15	1968	1986	19	70
USGS	15267900	00060	707		2	16	1968	1986	19	66
USGS	15267900	00060	707		2	17	1968	1986	19	66
USGS	15267900	00060	707		2	18	1968	1986	19	66
USGS	15267900	00060	707		2	19	1968	1986	19	66
USGS	15267900	00060	707		2	20	1968	1986	19	66
USGS	15267900	00060	707		2	21	1968	1986	19	68
USGS	15267900	00060	707		2	22	1968	1986	19	68
USGS	15267900	00060	707		2	23	1968	1986	19	68
USGS	15267900	00060	707		2	24	1968	1986	19	68
USGS	15267900	00060	707		2	25	1968	1986	19	68
USGS	15267900	00060	707		2	26	1968	1986	19	70
USGS	15267900	00060	707		2	27	1968	1986	19	69
USGS	15267900	00060	707		2	28	1968	1986	19	70
USGS	15267900	00060	707		2	29	1968	1984	5	70
USGS	15267900	00060	707		3	1	1968	1986	19	68
USGS	15267900	00060	707		3	2	1968	1986	19	65
USGS	15267900	00060	707		3	3	1968	1986	19	65
USGS	15267900	00060	707		3	4	1968	1986	19	65
USGS	15267900	00060	707		3	5	1968	1986	19	65
USGS	15267900	00060	707		3	6	1968	1986	19	65
USGS	15267900	00060	707		3	7	1968	1986	19	65
USGS	15267900	00060	707		3	8	1968	1986	19	65
USGS	15267900	00060	707		3	9	1968	1986	19	65
USGS	15267900	00060	707		3	10	1968	1986	19	65
USGS	15267900	00060	707		3	11	1968	1986	19	65
USGS	15267900	00060	707		3	12	1968	1986	19	64
USGS	15267900	00060	707		3	13	1968	1986	19	64
USGS	15267900	00060	707		3	14	1968	1986	19	64
USGS	15267900	00060	707		3	15	1968	1986	19	64
USGS	15267900	00060	707		3	16	1968	1986	19	64
USGS	15267900	00060	707		3	17	1968	1986	19	64
USGS	15267900	00060	707		3	18	1968	1986	19	64
USGS	15267900	00060	707		3	19	1968	1986	19	64
USGS	15267900	00060	707		3	20	1968	1986	19	62
USGS	15267900	00060	707		3	21	1968	1986	19	62
USGS	15267900	00060	707		3	22	1968	1986	19	64
USGS	15267900	00060	707		3	23	1968	1986	19	62
USGS	15267900	00060	707		3	24	1968	1986	19	62
USGS	15267900	00060	707		3	25	1968	1986	19	62
USGS	15267900	00060	707		3	26	1968	1986	19	64
USGS	15267900	00060	707		3	27	1968	1986	19	64
USGS	15267900	00060	707		3	28	1968	1986	19	64
USGS	15267900	00060	707		3	29	1968	1986	19	64
USGS	15267900	00060	707		3	30	1968	1986	19	64
USGS	15267900	00060	707		3	31	1968	1986	19	64
