#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:52:11 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15056210     00060          TAIYA R NR SKAGWAY AK
# USGS        15074000     00060          ELLA C NR KETCHIKAN AK
# USGS        15129000     00060          ALSEK R NR YAKUTAT AK
# USGS        15238978     00060          BATTLE C DIV AB BRADLEY LK NR HOMER AK
# USGS        15261000     00060          COOPER C AT MOUTH NR COOPER LANDING AK
# USGS        15282000     00060          CARIBOU C NR SUTTON AK
# USGS        15292400     00060          CHULITNA R NR TALKEETNA AK
# USGS        15294300     00060          SKWENTNA R NR SKWENTNA AK
# USGS        15297200     00060          MYRTLE C NR KODIAK AK
# USGS        15564900     00060          KOYUKUK R AT HUGHES AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15292400	00060	296527		3	20	1958	2016	24	995
USGS	15292400	00060	296527		3	21	1958	2016	24	995
USGS	15292400	00060	296527		3	22	1958	2016	24	995
USGS	15292400	00060	296527		3	23	1958	2016	24	990
USGS	15292400	00060	296527		3	24	1958	2016	24	990
USGS	15292400	00060	296527		3	25	1958	2016	24	990
USGS	15292400	00060	296527		3	26	1958	2016	24	990
USGS	15292400	00060	296527		3	27	1958	2016	24	990
USGS	15292400	00060	296527		3	28	1958	2016	24	990
USGS	15292400	00060	296527		3	29	1958	2016	24	990
USGS	15292400	00060	296527		3	30	1958	2016	24	965
USGS	15292400	00060	296527		3	31	1958	2016	24	960
USGS	15292400	00060	296527		4	1	1958	2016	24	960
USGS	15292400	00060	296527		4	2	1958	2016	24	960
USGS	15292400	00060	296527		4	3	1958	2016	24	960
USGS	15292400	00060	296527		4	4	1958	2016	24	985
USGS	15292400	00060	296527		4	5	1958	2016	24	985
USGS	15292400	00060	296527		4	6	1958	2016	24	985
USGS	15292400	00060	296527		4	7	1958	2016	24	985
USGS	15292400	00060	296527		4	8	1958	2016	24	985
USGS	15292400	00060	296527		4	9	1958	2016	24	985
USGS	15292400	00060	296527		4	10	1958	2016	24	980
USGS	15292400	00060	296527		4	11	1958	2016	24	1000
USGS	15292400	00060	296527		4	12	1958	2016	24	1000
USGS	15292400	00060	296527		4	13	1958	2016	24	1000
USGS	15292400	00060	296527		4	14	1958	2016	24	1000
USGS	15292400	00060	296527		4	15	1958	2016	24	1020
USGS	15292400	00060	296527		4	16	1958	2016	24	1150
USGS	15292400	00060	296527		4	17	1958	2016	24	1150
USGS	15292400	00060	296527		4	18	1958	2016	24	1170
USGS	15292400	00060	296527		4	19	1958	2016	24	1170
USGS	15292400	00060	296527		4	20	1958	2016	24	1200
USGS	15292400	00060	296527		4	21	1958	2016	24	1280
USGS	15292400	00060	296527		4	22	1958	2016	24	1300
USGS	15292400	00060	296527		4	23	1958	2016	24	1350
USGS	15292400	00060	296527		4	24	1958	2016	24	1350
USGS	15292400	00060	296527		4	25	1958	2016	24	1350
USGS	15292400	00060	296527		4	26	1958	2016	24	1350
USGS	15292400	00060	296527		4	27	1958	2016	24	1350
USGS	15292400	00060	296527		4	28	1958	2016	24	1350
USGS	15292400	00060	296527		4	29	1958	2016	24	1350
USGS	15292400	00060	296527		4	30	1958	2016	24	1400
USGS	15292400	00060	296527		5	1	1958	2016	25	2100
USGS	15292400	00060	296527		5	2	1958	2016	25	2500
USGS	15292400	00060	296527		5	3	1958	2016	25	2700
USGS	15292400	00060	296527		5	4	1958	2016	25	2900
USGS	15292400	00060	296527		5	5	1958	2016	25	3100
USGS	15292400	00060	296527		5	6	1958	2016	25	3300
USGS	15292400	00060	296527		5	7	1958	2016	25	3500
USGS	15292400	00060	296527		5	8	1958	2016	25	3700
USGS	15292400	00060	296527		5	9	1958	2016	25	3970
USGS	15292400	00060	296527		5	10	1958	2016	25	4400
USGS	15292400	00060	296527		5	11	1958	2016	25	4570
USGS	15292400	00060	296527		5	12	1958	2016	25	5000
USGS	15292400	00060	296527		5	13	1958	2016	25	5580
USGS	15292400	00060	296527		5	14	1958	2016	25	5500
USGS	15292400	00060	296527		5	15	1958	2016	25	6400
USGS	15292400	00060	296527		5	16	1958	2016	25	8290
USGS	15292400	00060	296527		5	17	1958	2016	25	8940
USGS	15292400	00060	296527		5	18	1958	2016	25	9520
USGS	15292400	00060	296527		5	19	1958	2016	25	10300
USGS	15292400	00060	296527		5	20	1958	2016	25	10100
USGS	15292400	00060	296527		5	21	1958	2016	25	11400
USGS	15292400	00060	296527		5	22	1958	2016	25	10800
USGS	15292400	00060	296527		5	23	1958	2016	25	10300
USGS	15292400	00060	296527		5	24	1958	2016	25	11000
USGS	15292400	00060	296527		5	25	1958	2016	25	12000
USGS	15292400	00060	296527		5	26	1958	2016	25	12300
USGS	15292400	00060	296527		5	27	1958	2016	25	13400
USGS	15292400	00060	296527		5	28	1958	2016	25	14300
USGS	15292400	00060	296527		5	29	1958	2016	25	15400
USGS	15292400	00060	296527		5	30	1958	2016	25	16000
USGS	15292400	00060	296527		5	31	1958	2016	25	16200
USGS	15292400	00060	296527		6	1	1958	2016	26	17200
USGS	15292400	00060	296527		6	2	1958	2016	26	15800
USGS	15292400	00060	296527		6	3	1958	2016	26	15900
USGS	15292400	00060	296527		6	4	1958	2016	26	16100
USGS	15292400	00060	296527		6	5	1958	2016	26	16700
USGS	15292400	00060	296527		6	6	1958	2016	26	17300
USGS	15292400	00060	296527		6	7	1958	2016	26	18900
USGS	15292400	00060	296527		6	8	1958	2016	26	18400
USGS	15292400	00060	296527		6	9	1958	2016	26	17900
USGS	15292400	00060	296527		6	10	1958	2016	26	18500
USGS	15292400	00060	296527		6	11	1958	2016	26	19700
USGS	15292400	00060	296527		6	12	1958	2016	26	19600
USGS	15292400	00060	296527		6	13	1958	2016	26	20500
USGS	15292400	00060	296527		6	14	1958	2016	26	21800
USGS	15292400	00060	296527		6	15	1958	2016	26	21300
USGS	15292400	00060	296527		6	16	1958	2016	26	21300
USGS	15292400	00060	296527		6	17	1958	2016	26	21400
USGS	15292400	00060	296527		6	18	1958	2016	26	23000
USGS	15292400	00060	296527		6	19	1958	2016	26	22500
USGS	15292400	00060	296527		6	20	1958	2016	26	22600
USGS	15292400	00060	296527		6	21	1958	2016	26	23000
USGS	15292400	00060	296527		6	22	1958	2016	26	23700
USGS	15292400	00060	296527		6	23	1958	2016	26	23900
USGS	15292400	00060	296527		6	24	1958	2016	26	23900
USGS	15292400	00060	296527		6	25	1958	2016	26	23100
USGS	15292400	00060	296527		6	26	1958	2016	26	23700
USGS	15292400	00060	296527		6	27	1958	2016	26	24500
USGS	15292400	00060	296527		6	28	1958	2016	26	25200
USGS	15292400	00060	296527		6	29	1958	2016	26	24100
USGS	15292400	00060	296527		6	30	1958	2016	26	25400
USGS	15292400	00060	296527		7	1	1958	2016	26	25500
USGS	15292400	00060	296527		7	2	1958	2016	26	25000
USGS	15292400	00060	296527		7	3	1958	2016	26	25300
USGS	15292400	00060	296527		7	4	1958	2016	26	24500
USGS	15292400	00060	296527		7	5	1958	2016	26	25700
USGS	15292400	00060	296527		7	6	1958	2016	26	25300
USGS	15292400	00060	296527		7	7	1958	2016	26	25900
USGS	15292400	00060	296527		7	8	1958	2016	26	25000
USGS	15292400	00060	296527		7	9	1958	2016	26	24700
USGS	15292400	00060	296527		7	10	1958	2016	26	25000
USGS	15292400	00060	296527		7	11	1958	2016	26	25800
USGS	15292400	00060	296527		7	12	1958	2016	26	26400
USGS	15292400	00060	296527		7	13	1958	2016	26	27000
USGS	15292400	00060	296527		7	14	1958	2016	26	25700
USGS	15292400	00060	296527		7	15	1958	2016	26	25000
USGS	15292400	00060	296527		7	16	1958	2016	26	24900
USGS	15292400	00060	296527		7	17	1958	2016	26	25000
USGS	15292400	00060	296527		7	18	1958	2016	26	25300
USGS	15292400	00060	296527		7	19	1958	2016	26	25000
USGS	15292400	00060	296527		7	20	1958	2016	26	25500
USGS	15292400	00060	296527		7	21	1958	2016	26	24300
USGS	15292400	00060	296527		7	22	1958	2016	26	24500
USGS	15292400	00060	296527		7	23	1958	2016	26	24800
USGS	15292400	00060	296527		7	24	1958	2016	26	23900
USGS	15292400	00060	296527		7	25	1958	2016	26	25500
USGS	15292400	00060	296527		7	26	1958	2016	26	26900
USGS	15292400	00060	296527		7	27	1958	2016	26	24600
USGS	15292400	00060	296527		7	28	1958	2016	26	25300
USGS	15292400	00060	296527		7	29	1958	2016	26	25000
USGS	15292400	00060	296527		7	30	1958	2016	26	25300
USGS	15292400	00060	296527		7	31	1958	2016	26	25500
USGS	15292400	00060	296527		8	1	1958	2016	25	25000
USGS	15292400	00060	296527		8	2	1958	2016	25	24300
USGS	15292400	00060	296527		8	3	1958	2016	25	24900
USGS	15292400	00060	296527		8	4	1958	2016	25	23800
USGS	15292400	00060	296527		8	5	1958	2016	25	23000
USGS	15292400	00060	296527		8	6	1958	2016	25	23400
USGS	15292400	00060	296527		8	7	1958	2016	25	24000
USGS	15292400	00060	296527		8	8	1958	2016	25	24300
USGS	15292400	00060	296527		8	9	1958	2016	25	24800
USGS	15292400	00060	296527		8	10	1958	2016	25	24000
USGS	15292400	00060	296527		8	11	1958	2016	25	23000
USGS	15292400	00060	296527		8	12	1958	2016	25	22300
USGS	15292400	00060	296527		8	13	1958	2016	25	22300
USGS	15292400	00060	296527		8	14	1958	2016	25	22000
USGS	15292400	00060	296527		8	15	1958	2016	25	21600
USGS	15292400	00060	296527		8	16	1958	2016	25	21200
USGS	15292400	00060	296527		8	17	1958	2016	25	20700
USGS	15292400	00060	296527		8	18	1958	2016	25	20700
USGS	15292400	00060	296527		8	19	1958	2016	25	20500
USGS	15292400	00060	296527		8	20	1958	2016	25	20500
USGS	15292400	00060	296527		8	21	1958	2016	25	20800
USGS	15292400	00060	296527		8	22	1958	2016	25	20000
USGS	15292400	00060	296527		8	23	1958	2016	25	19500
USGS	15292400	00060	296527		8	24	1958	2016	25	20000
USGS	15292400	00060	296527		8	25	1958	2016	25	19000
USGS	15292400	00060	296527		8	26	1958	2016	25	18700
USGS	15292400	00060	296527		8	27	1958	2016	25	18000
USGS	15292400	00060	296527		8	28	1958	2016	25	17100
USGS	15292400	00060	296527		8	29	1958	2016	25	16000
USGS	15292400	00060	296527		8	30	1958	2016	25	16900
USGS	15292400	00060	296527		8	31	1958	2016	25	17000
USGS	15292400	00060	296527		9	1	1958	2016	25	15400
USGS	15292400	00060	296527		9	2	1958	2016	25	15700
USGS	15292400	00060	296527		9	3	1958	2016	25	15300
USGS	15292400	00060	296527		9	4	1958	2016	25	14000
USGS	15292400	00060	296527		9	5	1958	2016	25	13000
USGS	15292400	00060	296527		9	6	1958	2016	25	13000
USGS	15292400	00060	296527		9	7	1958	2016	25	12100
USGS	15292400	00060	296527		9	8	1958	2016	25	11700
USGS	15292400	00060	296527		9	9	1958	2016	25	12000
USGS	15292400	00060	296527		9	10	1958	2016	25	12000
USGS	15292400	00060	296527		9	11	1958	2016	25	11800
USGS	15292400	00060	296527		9	12	1958	2016	25	12500
USGS	15292400	00060	296527		9	13	1958	2016	25	12000
USGS	15292400	00060	296527		9	14	1958	2016	25	10900
USGS	15292400	00060	296527		9	15	1958	2016	25	12000
USGS	15292400	00060	296527		9	16	1958	2016	25	12000
USGS	15292400	00060	296527		9	17	1958	2016	25	11000
USGS	15292400	00060	296527		9	18	1958	2016	25	10400
USGS	15292400	00060	296527		9	19	1958	2016	25	10000
USGS	15292400	00060	296527		9	20	1958	2016	25	10000
USGS	15292400	00060	296527		9	21	1958	2016	25	9850
USGS	15292400	00060	296527		9	22	1958	2016	25	9620
USGS	15292400	00060	296527		9	23	1958	2016	25	9000
USGS	15292400	00060	296527		9	24	1958	2016	26	8550
USGS	15292400	00060	296527		9	25	1958	2016	26	8250
USGS	15292400	00060	296527		9	26	1958	2016	26	7650
USGS	15292400	00060	296527		9	27	1958	2016	26	7590
USGS	15292400	00060	296527		9	28	1958	2016	26	8100
USGS	15292400	00060	296527		9	29	1958	2016	26	8100
USGS	15292400	00060	296527		9	30	1958	2016	25	8340
USGS	15292400	00060	296527		10	1	1959	2016	24	8240
USGS	15292400	00060	296527		10	2	1959	2016	24	7970
USGS	15292400	00060	296527		10	3	1959	2016	24	7730
USGS	15292400	00060	296527		10	4	1959	2016	24	7350
USGS	15292400	00060	296527		10	5	1959	2016	24	7160
USGS	15292400	00060	296527		10	6	1959	2016	24	6890
USGS	15292400	00060	296527		10	7	1959	2016	24	7010
USGS	15292400	00060	296527		10	8	1959	2016	24	6550
USGS	15292400	00060	296527		10	9	1959	2016	24	6480
USGS	15292400	00060	296527		10	10	1959	2016	24	6200
USGS	15292400	00060	296527		10	11	1959	2016	24	5970
USGS	15292400	00060	296527		10	12	1959	2016	24	5780
USGS	15292400	00060	296527		10	13	1959	2016	24	5500
USGS	15292400	00060	296527		10	14	1959	2016	24	5660
USGS	15292400	00060	296527		10	15	1959	2016	23	5500
USGS	15292400	00060	296527		10	16	1959	2016	23	4850
USGS	15292400	00060	296527		10	17	1959	2016	23	4520
USGS	15292400	00060	296527		10	18	1959	2016	23	4400
USGS	15292400	00060	296527		10	19	1959	2016	23	4200
USGS	15292400	00060	296527		10	20	1959	2016	23	4000
USGS	15292400	00060	296527		10	21	1959	2016	23	3900
USGS	15292400	00060	296527		10	22	1959	2016	23	3800
USGS	15292400	00060	296527		10	23	1959	2016	23	3700
USGS	15292400	00060	296527		10	24	1959	2016	23	3700
USGS	15292400	00060	296527		10	25	1959	2016	23	3600
USGS	15292400	00060	296527		10	26	1959	2016	23	3500
USGS	15292400	00060	296527		10	27	1959	2016	23	3400
USGS	15292400	00060	296527		10	28	1959	2016	23	3400
USGS	15292400	00060	296527		10	29	1959	2016	23	3400
USGS	15292400	00060	296527		10	30	1959	2016	23	3300
USGS	15292400	00060	296527		10	31	1959	2016	23	3200
USGS	15292400	00060	296527		11	1	1959	2016	23	3000
USGS	15292400	00060	296527		11	2	1959	2016	23	2900
USGS	15292400	00060	296527		11	3	1959	2016	23	2900
USGS	15292400	00060	296527		11	4	1959	2016	23	2800
USGS	15292400	00060	296527		11	5	1959	2016	23	2800
USGS	15292400	00060	296527		11	6	1959	2016	23	2800
USGS	15292400	00060	296527		11	7	1959	2016	23	2750
USGS	15292400	00060	296527		11	8	1959	2016	23	2700
USGS	15292400	00060	296527		11	9	1959	2016	23	2600
USGS	15292400	00060	296527		11	10	1959	2016	23	2600
USGS	15292400	00060	296527		11	11	1959	2016	23	2400
USGS	15292400	00060	296527		11	12	1959	2016	23	2200
USGS	15292400	00060	296527		11	13	1959	2016	23	2200
USGS	15292400	00060	296527		11	14	1959	2016	23	2200
USGS	15292400	00060	296527		11	15	1959	2016	23	2200
USGS	15292400	00060	296527		11	16	1959	2016	23	2000
USGS	15292400	00060	296527		11	17	1959	2016	23	2000
USGS	15292400	00060	296527		11	18	1959	2016	23	2000
USGS	15292400	00060	296527		11	19	1959	2016	23	2000
USGS	15292400	00060	296527		11	20	1959	2016	23	1900
USGS	15292400	00060	296527		11	21	1959	2016	23	1800
USGS	15292400	00060	296527		11	22	1959	2016	23	1800
USGS	15292400	00060	296527		11	23	1959	2016	23	1800
USGS	15292400	00060	296527		11	24	1959	2016	23	1800
USGS	15292400	00060	296527		11	25	1959	2016	23	1800
USGS	15292400	00060	296527		11	26	1959	2016	23	1800
USGS	15292400	00060	296527		11	27	1959	2016	23	1800
USGS	15292400	00060	296527		11	28	1959	2016	23	1700
USGS	15292400	00060	296527		11	29	1959	2016	23	1700
USGS	15292400	00060	296527		11	30	1959	2016	23	1700
USGS	15292400	00060	296527		12	1	1959	2016	23	1600
USGS	15292400	00060	296527		12	2	1959	2016	23	1600
USGS	15292400	00060	296527		12	3	1959	2016	23	1600
USGS	15292400	00060	296527		12	4	1959	2016	23	1600
USGS	15292400	00060	296527		12	5	1959	2016	23	1600
USGS	15292400	00060	296527		12	6	1959	2016	23	1500
USGS	15292400	00060	296527		12	7	1959	2016	23	1500
USGS	15292400	00060	296527		12	8	1959	2016	23	1500
USGS	15292400	00060	296527		12	9	1959	2016	23	1500
USGS	15292400	00060	296527		12	10	1959	2016	23	1500
USGS	15292400	00060	296527		12	11	1959	2016	23	1500
USGS	15292400	00060	296527		12	12	1959	2016	23	1500
USGS	15292400	00060	296527		12	13	1959	2016	23	1500
USGS	15292400	00060	296527		12	14	1959	2016	23	1500
USGS	15292400	00060	296527		12	15	1959	2016	23	1500
USGS	15292400	00060	296527		12	16	1959	2016	23	1500
USGS	15292400	00060	296527		12	17	1959	2016	23	1500
USGS	15292400	00060	296527		12	18	1959	2016	23	1500
USGS	15292400	00060	296527		12	19	1959	2016	23	1500
USGS	15292400	00060	296527		12	20	1959	2016	23	1500
USGS	15292400	00060	296527		12	21	1959	2016	23	1500
USGS	15292400	00060	296527		12	22	1959	2016	23	1600
USGS	15292400	00060	296527		12	23	1959	2016	23	1600
USGS	15292400	00060	296527		12	24	1959	2016	23	1600
USGS	15292400	00060	296527		12	25	1959	2016	23	1600
USGS	15292400	00060	296527		12	26	1959	2016	23	1600
USGS	15292400	00060	296527		12	27	1959	2016	23	1600
USGS	15292400	00060	296527		12	28	1959	2016	23	1600
USGS	15292400	00060	296527		12	29	1959	2016	23	1600
USGS	15292400	00060	296527		12	30	1959	2016	23	1600
USGS	15292400	00060	296527		12	31	1959	2016	23	1500
USGS	15294300	00060	849		1	1	1960	1982	23	1100
USGS	15294300	00060	849		1	2	1960	1982	23	1100
USGS	15294300	00060	849		1	3	1960	1982	23	1100
USGS	15294300	00060	849		1	4	1960	1982	23	1100
USGS	15294300	00060	849		1	5	1960	1982	23	1100
USGS	15294300	00060	849		1	6	1960	1982	23	1000
USGS	15294300	00060	849		1	7	1960	1982	23	1000
USGS	15294300	00060	849		1	8	1960	1982	23	1000
USGS	15294300	00060	849		1	9	1960	1982	23	1000
USGS	15294300	00060	849		1	10	1960	1982	23	1000
USGS	15294300	00060	849		1	11	1960	1982	23	1000
USGS	15294300	00060	849		1	12	1960	1982	23	1000
USGS	15294300	00060	849		1	13	1960	1982	23	1000
USGS	15294300	00060	849		1	14	1960	1982	23	1000
USGS	15294300	00060	849		1	15	1960	1982	23	1000
USGS	15294300	00060	849		1	16	1960	1982	23	1000
USGS	15294300	00060	849		1	17	1960	1982	23	1000
USGS	15294300	00060	849		1	18	1960	1982	23	1000
USGS	15294300	00060	849		1	19	1960	1982	23	1000
USGS	15294300	00060	849		1	20	1960	1982	23	1000
USGS	15294300	00060	849		1	21	1960	1982	23	1000
USGS	15294300	00060	849		1	22	1960	1982	23	1000
USGS	15294300	00060	849		1	23	1960	1982	23	1000
USGS	15294300	00060	849		1	24	1960	1982	23	1000
USGS	15294300	00060	849		1	25	1960	1982	23	1000
USGS	15294300	00060	849		1	26	1960	1982	23	1000
USGS	15294300	00060	849		1	27	1960	1982	23	1000
USGS	15294300	00060	849		1	28	1960	1982	23	1000
USGS	15294300	00060	849		1	29	1960	1982	23	1000
USGS	15294300	00060	849		1	30	1960	1982	23	1000
USGS	15294300	00060	849		1	31	1960	1982	23	1000
USGS	15294300	00060	849		2	1	1960	1982	23	950
USGS	15294300	00060	849		2	2	1960	1982	23	950
USGS	15294300	00060	849		2	3	1960	1982	23	950
USGS	15294300	00060	849		2	4	1960	1982	23	950
USGS	15294300	00060	849		2	5	1960	1982	23	950
USGS	15294300	00060	849		2	6	1960	1982	23	900
USGS	15294300	00060	849		2	7	1960	1982	23	900
USGS	15294300	00060	849		2	8	1960	1982	23	900
USGS	15294300	00060	849		2	9	1960	1982	23	900
USGS	15294300	00060	849		2	10	1960	1982	23	900
USGS	15294300	00060	849		2	11	1960	1982	23	900
USGS	15294300	00060	849		2	12	1960	1982	23	900
USGS	15294300	00060	849		2	13	1960	1982	23	900
USGS	15294300	00060	849		2	14	1960	1982	23	900
USGS	15294300	00060	849		2	15	1960	1982	23	900
USGS	15294300	00060	849		2	16	1960	1982	23	900
USGS	15294300	00060	849		2	17	1960	1982	23	900
USGS	15294300	00060	849		2	18	1960	1982	23	900
USGS	15294300	00060	849		2	19	1960	1982	23	900
USGS	15294300	00060	849		2	20	1960	1982	23	900
USGS	15294300	00060	849		2	21	1960	1982	23	900
USGS	15294300	00060	849		2	22	1960	1982	23	900
USGS	15294300	00060	849		2	23	1960	1982	23	900
USGS	15294300	00060	849		2	24	1960	1982	23	860
USGS	15294300	00060	849		2	25	1960	1982	23	860
USGS	15294300	00060	849		2	26	1960	1982	23	860
USGS	15294300	00060	849		2	27	1960	1982	23	860
USGS	15294300	00060	849		2	28	1960	1982	23	860
USGS	15294300	00060	849		2	29	1960	1980	6	895
USGS	15294300	00060	849		3	1	1960	1982	23	850
USGS	15294300	00060	849		3	2	1960	1982	23	850
USGS	15294300	00060	849		3	3	1960	1982	23	850
USGS	15294300	00060	849		3	4	1960	1982	23	850
USGS	15294300	00060	849		3	5	1960	1982	23	850
USGS	15294300	00060	849		3	6	1960	1982	23	850
USGS	15294300	00060	849		3	7	1960	1982	23	850
USGS	15294300	00060	849		3	8	1960	1982	23	850
USGS	15294300	00060	849		3	9	1960	1982	23	850
USGS	15294300	00060	849		3	10	1960	1982	23	800
USGS	15294300	00060	849		3	11	1960	1982	23	800
USGS	15294300	00060	849		3	12	1960	1982	23	800
USGS	15294300	00060	849		3	13	1960	1982	23	800
USGS	15294300	00060	849		3	14	1960	1982	23	800
USGS	15294300	00060	849		3	15	1960	1982	23	800
USGS	15294300	00060	849		3	16	1960	1982	23	800
USGS	15294300	00060	849		3	17	1960	1982	23	790
USGS	15294300	00060	849		3	18	1960	1982	23	790
USGS	15294300	00060	849		3	19	1960	1982	23	790
USGS	15294300	00060	849		3	20	1960	1982	23	790
USGS	15294300	00060	849		3	21	1960	1982	23	790
USGS	15294300	00060	849		3	22	1960	1982	23	790
USGS	15294300	00060	849		3	23	1960	1982	23	790
USGS	15294300	00060	849		3	24	1960	1982	23	790
USGS	15294300	00060	849		3	25	1960	1982	23	790
USGS	15294300	00060	849		3	26	1960	1982	23	790
USGS	15294300	00060	849		3	27	1960	1982	23	790
USGS	15294300	00060	849		3	28	1960	1982	23	790
USGS	15294300	00060	849		3	29	1960	1982	23	760
USGS	15294300	00060	849		3	30	1960	1982	23	750
USGS	15294300	00060	849		3	31	1960	1982	23	750
USGS	15294300	00060	849		4	1	1960	1982	23	780
USGS	15294300	00060	849		4	2	1960	1982	23	780
USGS	15294300	00060	849		4	3	1960	1982	23	780
USGS	15294300	00060	849		4	4	1960	1982	23	780
USGS	15294300	00060	849		4	5	1960	1982	23	780
USGS	15294300	00060	849		4	6	1960	1982	23	780
USGS	15294300	00060	849		4	7	1960	1982	23	780
USGS	15294300	00060	849		4	8	1960	1982	23	780
USGS	15294300	00060	849		4	9	1960	1982	23	780
USGS	15294300	00060	849		4	10	1960	1982	23	780
USGS	15294300	00060	849		4	11	1960	1982	23	780
USGS	15294300	00060	849		4	12	1960	1982	23	780
USGS	15294300	00060	849		4	13	1960	1982	23	780
USGS	15294300	00060	849		4	14	1960	1982	23	780
USGS	15294300	00060	849		4	15	1960	1982	23	780
USGS	15294300	00060	849		4	16	1960	1982	23	890
USGS	15294300	00060	849		4	17	1960	1982	23	890
USGS	15294300	00060	849		4	18	1960	1982	23	890
USGS	15294300	00060	849		4	19	1960	1982	23	900
USGS	15294300	00060	849		4	20	1960	1982	23	940
USGS	15294300	00060	849		4	21	1960	1982	23	960
USGS	15294300	00060	849		4	22	1960	1982	23	1000
USGS	15294300	00060	849		4	23	1960	1982	23	1100
USGS	15294300	00060	849		4	24	1960	1982	23	1200
USGS	15294300	00060	849		4	25	1960	1982	23	1200
USGS	15294300	00060	849		4	26	1960	1982	23	1200
USGS	15294300	00060	849		4	27	1960	1982	23	1200
USGS	15294300	00060	849		4	28	1960	1982	23	1200
USGS	15294300	00060	849		4	29	1960	1982	23	1200
USGS	15294300	00060	849		4	30	1960	1982	23	1300
USGS	15294300	00060	849		5	1	1960	1982	23	2100
USGS	15294300	00060	849		5	2	1960	1982	23	2100
USGS	15294300	00060	849		5	3	1960	1982	23	2200
USGS	15294300	00060	849		5	4	1960	1982	23	2600
USGS	15294300	00060	849		5	5	1960	1982	23	2800
USGS	15294300	00060	849		5	6	1960	1982	23	3500
USGS	15294300	00060	849		5	7	1960	1982	23	4000
USGS	15294300	00060	849		5	8	1960	1982	23	4500
USGS	15294300	00060	849		5	9	1960	1982	23	4500
USGS	15294300	00060	849		5	10	1960	1982	23	4600
USGS	15294300	00060	849		5	11	1960	1982	23	5500
USGS	15294300	00060	849		5	12	1960	1982	23	6600
USGS	15294300	00060	849		5	13	1960	1982	23	6200
USGS	15294300	00060	849		5	14	1960	1982	23	6500
USGS	15294300	00060	849		5	15	1960	1982	23	7000
USGS	15294300	00060	849		5	16	1960	1982	23	9000
USGS	15294300	00060	849		5	17	1960	1982	23	9000
USGS	15294300	00060	849		5	18	1960	1982	23	9100
USGS	15294300	00060	849		5	19	1960	1982	23	9100
USGS	15294300	00060	849		5	20	1960	1982	23	9100
USGS	15294300	00060	849		5	21	1960	1982	23	9100
USGS	15294300	00060	849		5	22	1960	1982	23	9100
USGS	15294300	00060	849		5	23	1960	1982	23	9100
USGS	15294300	00060	849		5	24	1960	1982	23	10000
USGS	15294300	00060	849		5	25	1960	1982	23	12100
USGS	15294300	00060	849		5	26	1960	1982	23	13200
USGS	15294300	00060	849		5	27	1960	1982	23	12200
USGS	15294300	00060	849		5	28	1960	1982	23	14000
USGS	15294300	00060	849		5	29	1960	1982	23	15000
USGS	15294300	00060	849		5	30	1960	1982	23	14100
USGS	15294300	00060	849		5	31	1960	1982	23	14500
USGS	15294300	00060	849		6	1	1960	1982	23	15000
USGS	15294300	00060	849		6	2	1960	1982	23	14800
USGS	15294300	00060	849		6	3	1960	1982	23	14000
USGS	15294300	00060	849		6	4	1960	1982	23	13600
USGS	15294300	00060	849		6	5	1960	1982	23	14000
USGS	15294300	00060	849		6	6	1960	1982	23	15000
USGS	15294300	00060	849		6	7	1960	1982	23	15000
USGS	15294300	00060	849		6	8	1960	1982	23	15000
USGS	15294300	00060	849		6	9	1960	1982	23	15000
USGS	15294300	00060	849		6	10	1960	1982	23	16400
USGS	15294300	00060	849		6	11	1960	1982	23	18200
USGS	15294300	00060	849		6	12	1960	1982	23	17600
USGS	15294300	00060	849		6	13	1960	1982	23	18400
USGS	15294300	00060	849		6	14	1960	1982	23	19000
USGS	15294300	00060	849		6	15	1960	1982	23	19000
USGS	15294300	00060	849		6	16	1960	1982	23	20400
USGS	15294300	00060	849		6	17	1960	1982	23	20000
USGS	15294300	00060	849		6	18	1960	1982	23	20000
USGS	15294300	00060	849		6	19	1960	1982	23	17200
USGS	15294300	00060	849		6	20	1960	1982	23	18000
USGS	15294300	00060	849		6	21	1960	1982	23	19200
