#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:44:36 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15040000     00060          DOROTHY C NR JUNEAU AK
# USGS        15052000     00060          LEMON C NR JUNEAU AK
# USGS        15106920     00060          KADASHAN R AB HOOK C NR TENAKEE AK
# USGS        15212000     00060          COPPER R NR CHITINA AK
# USGS        15239050     00060          MF BRADLEY R NR HOMER AK
# USGS        15476000     00060          TANANA R NR TANACROSS AK
# USGS        15744500     00060          KOBUK R NR KIANA AK
# USGS        15747000     00060          WULIK R BL TUTAK C NR KIVALINA AK
# USGS        15798700     00060          NUNAVAK C NR BARROW AK
# USGS        15908000     00060          SAGAVANIRKTOK R NR PUMP STA 3 AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15798700	00060	296535		8	28	1972	2004	33	0.21
USGS	15798700	00060	296535		8	29	1972	2004	33	0.25
USGS	15798700	00060	296535		8	30	1972	2004	33	0.2
USGS	15798700	00060	296535		8	31	1972	2004	33	0.2
USGS	15798700	00060	296535		9	1	1972	2004	33	0.2
USGS	15798700	00060	296535		9	2	1972	2004	33	0.2
USGS	15798700	00060	296535		9	3	1972	2004	33	0.2
USGS	15798700	00060	296535		9	4	1972	2004	33	0.26
USGS	15798700	00060	296535		9	5	1972	2004	33	0.24
USGS	15798700	00060	296535		9	6	1972	2004	33	0.22
USGS	15798700	00060	296535		9	7	1972	2004	33	0.19
USGS	15798700	00060	296535		9	8	1972	2004	33	0.22
USGS	15798700	00060	296535		9	9	1972	2004	33	0.2
USGS	15798700	00060	296535		9	10	1972	2004	33	0.22
USGS	15798700	00060	296535		9	11	1972	2004	33	0.22
USGS	15798700	00060	296535		9	12	1972	2004	33	0.21
USGS	15798700	00060	296535		9	13	1972	2004	33	0.2
USGS	15798700	00060	296535		9	14	1972	2004	33	0.19
USGS	15798700	00060	296535		9	15	1972	2004	33	0.18
USGS	15798700	00060	296535		9	16	1972	2004	33	0.12
USGS	15798700	00060	296535		9	17	1972	2004	33	0.15
USGS	15798700	00060	296535		9	18	1972	2004	33	0.1
USGS	15798700	00060	296535		9	19	1972	2004	33	0.1
USGS	15798700	00060	296535		9	20	1972	2004	33	0.2
USGS	15798700	00060	296535		9	21	1972	2004	33	0.1
USGS	15798700	00060	296535		9	22	1972	2004	33	0.1
USGS	15798700	00060	296535		9	23	1972	2004	33	0.1
USGS	15798700	00060	296535		9	24	1972	2004	33	0.1
USGS	15798700	00060	296535		9	25	1972	2004	33	0.1
USGS	15798700	00060	296535		9	26	1972	2004	33	0
USGS	15798700	00060	296535		9	27	1972	2004	33	0
USGS	15798700	00060	296535		9	28	1972	2004	33	0
USGS	15798700	00060	296535		9	29	1972	2004	33	0
USGS	15798700	00060	296535		9	30	1972	2003	32	0
USGS	15798700	00060	296535		10	1	1972	2004	33	0
USGS	15798700	00060	296535		10	2	1972	2004	33	0
USGS	15798700	00060	296535		10	3	1972	2004	33	0
USGS	15798700	00060	296535		10	4	1972	2004	33	0
USGS	15798700	00060	296535		10	5	1972	2004	33	0
USGS	15798700	00060	296535		10	6	1972	2004	33	0
USGS	15798700	00060	296535		10	7	1972	2004	33	0
USGS	15798700	00060	296535		10	8	1972	2004	33	0
USGS	15798700	00060	296535		10	9	1972	2004	33	0
USGS	15798700	00060	296535		10	10	1972	2004	33	0
USGS	15798700	00060	296535		10	11	1972	2004	33	0
USGS	15798700	00060	296535		10	12	1972	2004	33	0
USGS	15798700	00060	296535		10	13	1972	2004	33	0
USGS	15798700	00060	296535		10	14	1972	2004	33	0
USGS	15798700	00060	296535		10	15	1972	2004	33	0
USGS	15798700	00060	296535		10	16	1972	2004	33	0
USGS	15798700	00060	296535		10	17	1972	2004	33	0
USGS	15798700	00060	296535		10	18	1972	2004	33	0
USGS	15798700	00060	296535		10	19	1972	2004	33	0
USGS	15798700	00060	296535		10	20	1972	2004	33	0
USGS	15798700	00060	296535		10	21	1972	2004	33	0
USGS	15798700	00060	296535		10	22	1972	2004	33	0
USGS	15798700	00060	296535		10	23	1972	2004	33	0
USGS	15798700	00060	296535		10	24	1972	2004	33	0
USGS	15798700	00060	296535		10	25	1972	2004	33	0
USGS	15798700	00060	296535		10	26	1972	2004	33	0
USGS	15798700	00060	296535		10	27	1972	2004	33	0
USGS	15798700	00060	296535		10	28	1972	2004	33	0
USGS	15798700	00060	296535		10	29	1972	2004	33	0
USGS	15798700	00060	296535		10	30	1972	2004	33	0
USGS	15798700	00060	296535		10	31	1972	2004	33	0
USGS	15798700	00060	296535		11	1	1972	2004	33	0
USGS	15798700	00060	296535		11	2	1972	2004	33	0
USGS	15798700	00060	296535		11	3	1972	2004	33	0
USGS	15798700	00060	296535		11	4	1972	2004	33	0
USGS	15798700	00060	296535		11	5	1972	2004	33	0
USGS	15798700	00060	296535		11	6	1972	2004	33	0
USGS	15798700	00060	296535		11	7	1972	2004	33	0
USGS	15798700	00060	296535		11	8	1972	2004	33	0
USGS	15798700	00060	296535		11	9	1972	2004	33	0
USGS	15798700	00060	296535		11	10	1972	2004	33	0
USGS	15798700	00060	296535		11	11	1972	2004	33	0
USGS	15798700	00060	296535		11	12	1972	2004	33	0
USGS	15798700	00060	296535		11	13	1972	2004	33	0
USGS	15798700	00060	296535		11	14	1972	2004	33	0
USGS	15798700	00060	296535		11	15	1972	2004	33	0
USGS	15798700	00060	296535		11	16	1972	2004	33	0
USGS	15798700	00060	296535		11	17	1972	2004	33	0
USGS	15798700	00060	296535		11	18	1972	2004	33	0
USGS	15798700	00060	296535		11	19	1972	2004	33	0
USGS	15798700	00060	296535		11	20	1972	2004	33	0
USGS	15798700	00060	296535		11	21	1972	2004	33	0
USGS	15798700	00060	296535		11	22	1972	2004	33	0
USGS	15798700	00060	296535		11	23	1972	2004	33	0
USGS	15798700	00060	296535		11	24	1972	2004	33	0
USGS	15798700	00060	296535		11	25	1972	2004	33	0
USGS	15798700	00060	296535		11	26	1972	2004	33	0
USGS	15798700	00060	296535		11	27	1972	2004	33	0
USGS	15798700	00060	296535		11	28	1972	2004	33	0
USGS	15798700	00060	296535		11	29	1972	2004	33	0
USGS	15798700	00060	296535		11	30	1972	2004	33	0
USGS	15798700	00060	296535		12	1	1972	2004	33	0
USGS	15798700	00060	296535		12	2	1972	2004	33	0
USGS	15798700	00060	296535		12	3	1972	2004	33	0
USGS	15798700	00060	296535		12	4	1972	2004	33	0
USGS	15798700	00060	296535		12	5	1972	2004	33	0
USGS	15798700	00060	296535		12	6	1972	2004	33	0
USGS	15798700	00060	296535		12	7	1972	2004	33	0
USGS	15798700	00060	296535		12	8	1972	2004	33	0
USGS	15798700	00060	296535		12	9	1972	2004	33	0
USGS	15798700	00060	296535		12	10	1972	2004	33	0
USGS	15798700	00060	296535		12	11	1972	2004	33	0
USGS	15798700	00060	296535		12	12	1972	2004	33	0
USGS	15798700	00060	296535		12	13	1972	2004	33	0
USGS	15798700	00060	296535		12	14	1972	2004	33	0
USGS	15798700	00060	296535		12	15	1972	2004	33	0
USGS	15798700	00060	296535		12	16	1972	2004	33	0
USGS	15798700	00060	296535		12	17	1972	2004	33	0
USGS	15798700	00060	296535		12	18	1972	2004	33	0
USGS	15798700	00060	296535		12	19	1972	2004	33	0
USGS	15798700	00060	296535		12	20	1972	2004	33	0
USGS	15798700	00060	296535		12	21	1972	2004	33	0
USGS	15798700	00060	296535		12	22	1972	2004	33	0
USGS	15798700	00060	296535		12	23	1972	2004	33	0
USGS	15798700	00060	296535		12	24	1972	2004	33	0
USGS	15798700	00060	296535		12	25	1972	2004	33	0
USGS	15798700	00060	296535		12	26	1972	2004	33	0
USGS	15798700	00060	296535		12	27	1972	2004	33	0
USGS	15798700	00060	296535		12	28	1972	2004	33	0
USGS	15798700	00060	296535		12	29	1972	2004	33	0
USGS	15798700	00060	296535		12	30	1972	2004	33	0
USGS	15798700	00060	296535		12	31	1972	2004	33	0
USGS	15908000	00060	1211		1	1	1983	2022	40	86
USGS	15908000	00060	1211		1	2	1983	2022	40	85
USGS	15908000	00060	1211		1	3	1983	2022	40	84
USGS	15908000	00060	1211		1	4	1983	2022	40	83
USGS	15908000	00060	1211		1	5	1983	2022	40	82
USGS	15908000	00060	1211		1	6	1983	2022	40	76
USGS	15908000	00060	1211		1	7	1983	2022	40	75
USGS	15908000	00060	1211		1	8	1983	2022	40	75
USGS	15908000	00060	1211		1	9	1983	2022	40	75
USGS	15908000	00060	1211		1	10	1983	2022	40	70
USGS	15908000	00060	1211		1	11	1983	2022	40	70
USGS	15908000	00060	1211		1	12	1983	2022	40	70
USGS	15908000	00060	1211		1	13	1983	2022	40	70
USGS	15908000	00060	1211		1	14	1983	2022	40	62
USGS	15908000	00060	1211		1	15	1983	2022	40	61
USGS	15908000	00060	1211		1	16	1983	2022	40	61
USGS	15908000	00060	1211		1	17	1983	2022	40	61
USGS	15908000	00060	1211		1	18	1983	2022	40	60
USGS	15908000	00060	1211		1	19	1983	2022	40	60
USGS	15908000	00060	1211		1	20	1983	2022	40	60
USGS	15908000	00060	1211		1	21	1983	2022	40	59
USGS	15908000	00060	1211		1	22	1983	2022	40	59
USGS	15908000	00060	1211		1	23	1983	2022	40	59
USGS	15908000	00060	1211		1	24	1983	2022	40	59
USGS	15908000	00060	1211		1	25	1983	2022	40	58
USGS	15908000	00060	1211		1	26	1983	2022	40	58
USGS	15908000	00060	1211		1	27	1983	2022	40	58
USGS	15908000	00060	1211		1	28	1983	2022	40	58
USGS	15908000	00060	1211		1	29	1983	2022	40	58
USGS	15908000	00060	1211		1	30	1983	2022	40	52
USGS	15908000	00060	1211		1	31	1983	2022	40	52
USGS	15908000	00060	1211		2	1	1983	2022	40	52
USGS	15908000	00060	1211		2	2	1983	2022	40	52
USGS	15908000	00060	1211		2	3	1983	2022	40	52
USGS	15908000	00060	1211		2	4	1983	2022	40	51
USGS	15908000	00060	1211		2	5	1983	2022	40	51
USGS	15908000	00060	1211		2	6	1983	2022	40	51
USGS	15908000	00060	1211		2	7	1983	2022	40	51
USGS	15908000	00060	1211		2	8	1983	2022	40	51
USGS	15908000	00060	1211		2	9	1983	2022	40	51
USGS	15908000	00060	1211		2	10	1983	2022	40	50
USGS	15908000	00060	1211		2	11	1983	2022	40	50
USGS	15908000	00060	1211		2	12	1983	2022	40	50
USGS	15908000	00060	1211		2	13	1983	2022	40	50
USGS	15908000	00060	1211		2	14	1983	2022	40	50
USGS	15908000	00060	1211		2	15	1983	2022	40	50
USGS	15908000	00060	1211		2	16	1983	2022	40	49
USGS	15908000	00060	1211		2	17	1983	2022	40	49
USGS	15908000	00060	1211		2	18	1983	2022	40	49
USGS	15908000	00060	1211		2	19	1983	2022	40	49
USGS	15908000	00060	1211		2	20	1983	2022	40	49
USGS	15908000	00060	1211		2	21	1983	2022	40	49
USGS	15908000	00060	1211		2	22	1983	2022	40	49
USGS	15908000	00060	1211		2	23	1983	2022	40	48
USGS	15908000	00060	1211		2	24	1983	2022	40	48
USGS	15908000	00060	1211		2	25	1983	2022	40	48
USGS	15908000	00060	1211		2	26	1983	2022	40	47
USGS	15908000	00060	1211		2	27	1983	2022	40	47
USGS	15908000	00060	1211		2	28	1983	2022	40	47
USGS	15908000	00060	1211		2	29	1984	2020	10	24
USGS	15908000	00060	1211		3	1	1983	2022	40	47
USGS	15908000	00060	1211		3	2	1983	2022	40	46
USGS	15908000	00060	1211		3	3	1983	2022	40	46
USGS	15908000	00060	1211		3	4	1983	2022	40	45
USGS	15908000	00060	1211		3	5	1983	2022	40	45
USGS	15908000	00060	1211		3	6	1983	2022	40	45
USGS	15908000	00060	1211		3	7	1983	2022	40	43
USGS	15908000	00060	1211		3	8	1983	2022	40	43
USGS	15908000	00060	1211		3	9	1983	2022	40	41
USGS	15908000	00060	1211		3	10	1983	2022	40	41
USGS	15908000	00060	1211		3	11	1983	2022	40	40
USGS	15908000	00060	1211		3	12	1983	2022	40	40
USGS	15908000	00060	1211		3	13	1983	2022	40	40
USGS	15908000	00060	1211		3	14	1983	2022	40	40
USGS	15908000	00060	1211		3	15	1983	2022	40	39
USGS	15908000	00060	1211		3	16	1983	2022	40	39
USGS	15908000	00060	1211		3	17	1983	2022	40	39
USGS	15908000	00060	1211		3	18	1983	2022	40	39
USGS	15908000	00060	1211		3	19	1983	2022	40	38
USGS	15908000	00060	1211		3	20	1983	2022	40	38
USGS	15908000	00060	1211		3	21	1983	2022	40	38
USGS	15908000	00060	1211		3	22	1983	2022	40	38
USGS	15908000	00060	1211		3	23	1983	2022	40	37
USGS	15908000	00060	1211		3	24	1983	2022	40	37
USGS	15908000	00060	1211		3	25	1983	2022	40	37
USGS	15908000	00060	1211		3	26	1983	2022	40	36
USGS	15908000	00060	1211		3	27	1983	2022	40	36
USGS	15908000	00060	1211		3	28	1983	2022	40	36
USGS	15908000	00060	1211		3	29	1983	2022	40	36
USGS	15908000	00060	1211		3	30	1983	2022	40	36
USGS	15908000	00060	1211		3	31	1983	2022	40	35
USGS	15908000	00060	1211		4	1	1983	2022	40	35
USGS	15908000	00060	1211		4	2	1983	2022	40	35
USGS	15908000	00060	1211		4	3	1983	2022	40	35
USGS	15908000	00060	1211		4	4	1983	2022	40	35
USGS	15908000	00060	1211		4	5	1983	2022	40	34
USGS	15908000	00060	1211		4	6	1983	2022	40	34
USGS	15908000	00060	1211		4	7	1983	2022	40	34
USGS	15908000	00060	1211		4	8	1983	2022	40	34
USGS	15908000	00060	1211		4	9	1983	2022	40	34
USGS	15908000	00060	1211		4	10	1983	2022	40	34
USGS	15908000	00060	1211		4	11	1983	2022	40	34
USGS	15908000	00060	1211		4	12	1983	2022	40	34
USGS	15908000	00060	1211		4	13	1983	2022	40	34
USGS	15908000	00060	1211		4	14	1983	2022	40	33
USGS	15908000	00060	1211		4	15	1983	2022	40	33
USGS	15908000	00060	1211		4	16	1983	2022	40	33
USGS	15908000	00060	1211		4	17	1983	2022	40	33
USGS	15908000	00060	1211		4	18	1983	2022	40	33
USGS	15908000	00060	1211		4	19	1983	2022	40	33
USGS	15908000	00060	1211		4	20	1983	2022	40	33
USGS	15908000	00060	1211		4	21	1983	2022	40	34
USGS	15908000	00060	1211		4	22	1983	2022	40	38
USGS	15908000	00060	1211		4	23	1983	2022	40	40
USGS	15908000	00060	1211		4	24	1983	2022	40	40
USGS	15908000	00060	1211		4	25	1983	2022	40	40
USGS	15908000	00060	1211		4	26	1983	2022	40	40
USGS	15908000	00060	1211		4	27	1983	2022	40	40
USGS	15908000	00060	1211		4	28	1983	2022	40	40
USGS	15908000	00060	1211		4	29	1983	2022	40	40
USGS	15908000	00060	1211		4	30	1983	2022	40	41
USGS	15908000	00060	1211		5	1	1983	2022	40	53
USGS	15908000	00060	1211		5	2	1983	2022	40	56
USGS	15908000	00060	1211		5	3	1983	2022	40	66
USGS	15908000	00060	1211		5	4	1983	2022	40	65
USGS	15908000	00060	1211		5	5	1983	2022	40	65
USGS	15908000	00060	1211		5	6	1983	2022	40	65
USGS	15908000	00060	1211		5	7	1983	2022	40	65
USGS	15908000	00060	1211		5	8	1983	2022	40	66
USGS	15908000	00060	1211		5	9	1983	2022	40	65
USGS	15908000	00060	1211		5	10	1983	2022	40	68
USGS	15908000	00060	1211		5	11	1983	2022	40	78
USGS	15908000	00060	1211		5	12	1983	2022	40	93
USGS	15908000	00060	1211		5	13	1983	2022	40	120
USGS	15908000	00060	1211		5	14	1983	2022	40	155
USGS	15908000	00060	1211		5	15	1983	2022	40	197
USGS	15908000	00060	1211		5	16	1983	2022	40	250
USGS	15908000	00060	1211		5	17	1983	2022	40	320
USGS	15908000	00060	1211		5	18	1983	2022	40	425
USGS	15908000	00060	1211		5	19	1983	2022	40	550
USGS	15908000	00060	1211		5	20	1983	2022	40	758
USGS	15908000	00060	1211		5	21	1983	2022	40	962
USGS	15908000	00060	1211		5	22	1983	2022	40	1500
USGS	15908000	00060	1211		5	23	1983	2022	40	1820
USGS	15908000	00060	1211		5	24	1983	2022	40	2340
USGS	15908000	00060	1211		5	25	1983	2022	40	2900
USGS	15908000	00060	1211		5	26	1983	2022	40	3250
USGS	15908000	00060	1211		5	27	1983	2022	40	3590
USGS	15908000	00060	1211		5	28	1983	2022	40	3740
USGS	15908000	00060	1211		5	29	1983	2022	40	3680
USGS	15908000	00060	1211		5	30	1983	2022	40	3550
USGS	15908000	00060	1211		5	31	1983	2022	40	4050
USGS	15908000	00060	1211		6	1	1983	2022	40	4390
USGS	15908000	00060	1211		6	2	1983	2022	40	4580
USGS	15908000	00060	1211		6	3	1983	2022	40	4500
USGS	15908000	00060	1211		6	4	1983	2022	40	5130
USGS	15908000	00060	1211		6	5	1983	2022	40	5420
USGS	15908000	00060	1211		6	6	1983	2022	40	5330
USGS	15908000	00060	1211		6	7	1983	2022	40	5560
USGS	15908000	00060	1211		6	8	1983	2022	40	5350
USGS	15908000	00060	1211		6	9	1983	2022	40	5530
USGS	15908000	00060	1211		6	10	1983	2022	40	5360
USGS	15908000	00060	1211		6	11	1983	2022	40	5260
USGS	15908000	00060	1211		6	12	1983	2022	40	5440
USGS	15908000	00060	1211		6	13	1983	2022	40	5390
USGS	15908000	00060	1211		6	14	1983	2022	40	5990
USGS	15908000	00060	1211		6	15	1983	2022	40	5940
USGS	15908000	00060	1211		6	16	1983	2022	40	6100
USGS	15908000	00060	1211		6	17	1983	2022	40	5750
USGS	15908000	00060	1211		6	18	1983	2022	40	5990
USGS	15908000	00060	1211		6	19	1983	2022	40	5820
USGS	15908000	00060	1211		6	20	1983	2022	40	5810
USGS	15908000	00060	1211		6	21	1983	2022	40	5520
USGS	15908000	00060	1211		6	22	1983	2022	40	5450
USGS	15908000	00060	1211		6	23	1983	2022	40	5310
USGS	15908000	00060	1211		6	24	1983	2022	40	5380
USGS	15908000	00060	1211		6	25	1983	2022	40	5280
USGS	15908000	00060	1211		6	26	1983	2022	40	5000
USGS	15908000	00060	1211		6	27	1983	2022	40	4620
USGS	15908000	00060	1211		6	28	1983	2022	40	4770
USGS	15908000	00060	1211		6	29	1983	2022	40	5030
USGS	15908000	00060	1211		6	30	1983	2022	40	4760
USGS	15908000	00060	1211		7	1	1983	2022	40	4620
USGS	15908000	00060	1211		7	2	1983	2022	40	4490
USGS	15908000	00060	1211		7	3	1983	2022	40	4730
USGS	15908000	00060	1211		7	4	1983	2022	40	4520
USGS	15908000	00060	1211		7	5	1983	2022	40	4770
USGS	15908000	00060	1211		7	6	1983	2022	40	5060
USGS	15908000	00060	1211		7	7	1983	2022	40	4820
USGS	15908000	00060	1211		7	8	1983	2022	40	4380
USGS	15908000	00060	1211		7	9	1983	2022	40	4580
USGS	15908000	00060	1211		7	10	1983	2022	40	4450
USGS	15908000	00060	1211		7	11	1983	2022	40	4470
USGS	15908000	00060	1211		7	12	1983	2022	40	4310
USGS	15908000	00060	1211		7	13	1983	2022	40	4180
USGS	15908000	00060	1211		7	14	1983	2022	40	4520
USGS	15908000	00060	1211		7	15	1983	2022	40	4690
USGS	15908000	00060	1211		7	16	1983	2022	40	4490
USGS	15908000	00060	1211		7	17	1983	2022	40	4310
USGS	15908000	00060	1211		7	18	1983	2022	40	4250
USGS	15908000	00060	1211		7	19	1983	2022	40	4180
USGS	15908000	00060	1211		7	20	1983	2022	40	4330
USGS	15908000	00060	1211		7	21	1983	2022	40	4600
USGS	15908000	00060	1211		7	22	1983	2022	40	4780
USGS	15908000	00060	1211		7	23	1983	2022	40	4530
USGS	15908000	00060	1211		7	24	1983	2022	40	4300
USGS	15908000	00060	1211		7	25	1983	2022	40	4050
USGS	15908000	00060	1211		7	26	1983	2022	40	3690
USGS	15908000	00060	1211		7	27	1983	2022	40	3690
USGS	15908000	00060	1211		7	28	1983	2022	40	3600
USGS	15908000	00060	1211		7	29	1983	2022	40	3550
USGS	15908000	00060	1211		7	30	1983	2022	40	3720
USGS	15908000	00060	1211		7	31	1983	2022	40	3780
USGS	15908000	00060	1211		8	1	1983	2022	40	4120
USGS	15908000	00060	1211		8	2	1983	2022	40	4130
USGS	15908000	00060	1211		8	3	1983	2022	40	4350
USGS	15908000	00060	1211		8	4	1983	2022	40	4400
USGS	15908000	00060	1211		8	5	1983	2022	40	4140
USGS	15908000	00060	1211		8	6	1983	2022	40	4110
USGS	15908000	00060	1211		8	7	1983	2022	40	4090
USGS	15908000	00060	1211		8	8	1983	2022	40	3960
USGS	15908000	00060	1211		8	9	1983	2022	40	3760
USGS	15908000	00060	1211		8	10	1983	2022	40	3670
USGS	15908000	00060	1211		8	11	1983	2022	40	3490
USGS	15908000	00060	1211		8	12	1983	2022	40	3360
USGS	15908000	00060	1211		8	13	1983	2022	40	3500
USGS	15908000	00060	1211		8	14	1983	2022	40	3420
USGS	15908000	00060	1211		8	15	1983	2022	40	3560
USGS	15908000	00060	1211		8	16	1983	2022	40	3880
USGS	15908000	00060	1211		8	17	1983	2022	40	3980
USGS	15908000	00060	1211		8	18	1983	2022	40	3620
USGS	15908000	00060	1211		8	19	1983	2022	40	3510
USGS	15908000	00060	1211		8	20	1983	2022	40	3460
USGS	15908000	00060	1211		8	21	1983	2022	40	3610
USGS	15908000	00060	1211		8	22	1983	2022	40	3660
USGS	15908000	00060	1211		8	23	1983	2022	40	3520
USGS	15908000	00060	1211		8	24	1983	2022	40	3310
USGS	15908000	00060	1211		8	25	1983	2022	40	3030
USGS	15908000	00060	1211		8	26	1983	2022	40	2910
USGS	15908000	00060	1211		8	27	1983	2022	40	2850
USGS	15908000	00060	1211		8	28	1983	2022	40	2730
USGS	15908000	00060	1211		8	29	1983	2022	40	2570
USGS	15908000	00060	1211		8	30	1983	2022	40	2470
USGS	15908000	00060	1211		8	31	1983	2022	40	2670
USGS	15908000	00060	1211		9	1	1982	2022	41	2590
USGS	15908000	00060	1211		9	2	1982	2022	41	2430
USGS	15908000	00060	1211		9	3	1982	2022	41	2260
USGS	15908000	00060	1211		9	4	1982	2022	41	2270
USGS	15908000	00060	1211		9	5	1982	2022	41	2350
USGS	15908000	00060	1211		9	6	1982	2022	41	2360
USGS	15908000	00060	1211		9	7	1982	2022	41	2210
USGS	15908000	00060	1211		9	8	1982	2022	41	2120
USGS	15908000	00060	1211		9	9	1982	2022	41	2090
USGS	15908000	00060	1211		9	10	1982	2022	41	2090
USGS	15908000	00060	1211		9	11	1982	2022	41	2050
USGS	15908000	00060	1211		9	12	1982	2022	41	2010
USGS	15908000	00060	1211		9	13	1982	2022	41	1900
USGS	15908000	00060	1211		9	14	1982	2022	41	1840
USGS	15908000	00060	1211		9	15	1982	2022	41	1750
USGS	15908000	00060	1211		9	16	1982	2022	41	1720
USGS	15908000	00060	1211		9	17	1982	2022	41	1690
USGS	15908000	00060	1211		9	18	1982	2022	41	1710
USGS	15908000	00060	1211		9	19	1982	2022	41	1640
USGS	15908000	00060	1211		9	20	1982	2022	41	1550
USGS	15908000	00060	1211		9	21	1982	2022	41	1520
USGS	15908000	00060	1211		9	22	1982	2022	41	1470
USGS	15908000	00060	1211		9	23	1982	2022	41	1360
USGS	15908000	00060	1211		9	24	1982	2022	41	1240
USGS	15908000	00060	1211		9	25	1982	2022	41	1200
USGS	15908000	00060	1211		9	26	1982	2022	41	1150
USGS	15908000	00060	1211		9	27	1982	2022	41	1100
USGS	15908000	00060	1211		9	28	1982	2022	41	1000
USGS	15908000	00060	1211		9	29	1982	2022	41	937
USGS	15908000	00060	1211		9	30	1982	2022	41	948
USGS	15908000	00060	1211		10	1	1983	2022	40	906
USGS	15908000	00060	1211		10	2	1983	2022	40	880
USGS	15908000	00060	1211		10	3	1983	2022	40	826
USGS	15908000	00060	1211		10	4	1983	2022	40	830
USGS	15908000	00060	1211		10	5	1983	2022	40	805
USGS	15908000	00060	1211		10	6	1983	2022	40	790
USGS	15908000	00060	1211		10	7	1983	2022	40	760
USGS	15908000	00060	1211		10	8	1983	2022	40	730
USGS	15908000	00060	1211		10	9	1983	2022	40	700
USGS	15908000	00060	1211		10	10	1983	2022	40	690
USGS	15908000	00060	1211		10	11	1983	2022	40	660
USGS	15908000	00060	1211		10	12	1983	2022	40	646
USGS	15908000	00060	1211		10	13	1983	2022	40	627
USGS	15908000	00060	1211		10	14	1983	2022	40	610
USGS	15908000	00060	1211		10	15	1983	2022	40	597
USGS	15908000	00060	1211		10	16	1983	2022	40	585
USGS	15908000	00060	1211		10	17	1983	2022	40	574
USGS	15908000	00060	1211		10	18	1983	2022	40	560
USGS	15908000	00060	1211		10	19	1983	2022	40	540
USGS	15908000	00060	1211		10	20	1983	2022	40	530
USGS	15908000	00060	1211		10	21	1983	2022	40	520
USGS	15908000	00060	1211		10	22	1983	2022	40	500
USGS	15908000	00060	1211		10	23	1983	2022	40	495
USGS	15908000	00060	1211		10	24	1983	2022	40	485
USGS	15908000	00060	1211		10	25	1983	2022	40	470
USGS	15908000	00060	1211		10	26	1983	2022	40	460
USGS	15908000	00060	1211		10	27	1983	2022	40	450
USGS	15908000	00060	1211		10	28	1983	2022	40	440
USGS	15908000	00060	1211		10	29	1983	2022	40	420
USGS	15908000	00060	1211		10	30	1983	2022	40	415
USGS	15908000	00060	1211		10	31	1983	2022	40	400
USGS	15908000	00060	1211		11	1	1983	2022	40	395
USGS	15908000	00060	1211		11	2	1983	2022	40	385
USGS	15908000	00060	1211		11	3	1983	2022	40	372
USGS	15908000	00060	1211		11	4	1983	2022	40	367
USGS	15908000	00060	1211		11	5	1983	2022	40	350
USGS	15908000	00060	1211		11	6	1983	2022	40	345
USGS	15908000	00060	1211		11	7	1983	2022	40	335
USGS	15908000	00060	1211		11	8	1983	2022	40	325
USGS	15908000	00060	1211		11	9	1983	2022	40	318
USGS	15908000	00060	1211		11	10	1983	2022	40	305
USGS	15908000	00060	1211		11	11	1983	2022	40	300
USGS	15908000	00060	1211		11	12	1983	2022	40	290
USGS	15908000	00060	1211		11	13	1983	2022	40	285
USGS	15908000	00060	1211		11	14	1983	2022	40	280
USGS	15908000	00060	1211		11	15	1983	2022	40	270
USGS	15908000	00060	1211		11	16	1983	2022	40	265
USGS	15908000	00060	1211		11	17	1983	2022	40	255
USGS	15908000	00060	1211		11	18	1983	2022	40	250
USGS	15908000	00060	1211		11	19	1983	2022	40	250
USGS	15908000	00060	1211		11	20	1983	2022	40	240
USGS	15908000	00060	1211		11	21	1983	2022	40	235
USGS	15908000	00060	1211		11	22	1983	2022	40	235
USGS	15908000	00060	1211		11	23	1983	2022	40	225
USGS	15908000	00060	1211		11	24	1983	2022	40	220
USGS	15908000	00060	1211		11	25	1983	2022	40	215
USGS	15908000	00060	1211		11	26	1983	2022	40	205
USGS	15908000	00060	1211		11	27	1983	2022	40	200
USGS	15908000	00060	1211		11	28	1983	2022	40	190
USGS	15908000	00060	1211		11	29	1983	2022	40	190
